episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
820,38.0,6.524796570644857,0.81174367895579,5.5298438159343855,10.100908893239186,1.0,[10.100908893239186 1.0],0.8592204470757348,False,True,19.744011917959288,23,17.709159380834848,4622.914,in_progress,0.0,0
820,39.0,6.6382475339081175,0.8312250429503938,7.455956461565336,30.0,4.0,[30.0 4.0],1.5953363914373089,False,True,20.44232224311212,24,17.709159380834848,4622.98,in_progress,0.0,0
820,40.0,6.735816702120264,0.8599039667705382,11.558285335352705,28.19293347994281,1.2317567711462503,[28.19293347994281 1.2317567711462503],0.9676067135649915,False,True,21.002518754002665,25,17.709159380834848,4623.041,in_progress,0.0,0
820,41.0,6.827007081849698,0.8955330046577247,15.891452346943678,30.0,3.522493727524556,[30.0 3.522493727524556],1.6091301482884228,False,True,21.560285921519956,25,17.709159380834848,4623.105,in_progress,0.0,0
820,42.0,6.92386478799417,0.945553558699136,20.710197079891692,30.0,2.676631630563172,[30.0 2.676631630563172],1.3659524871607809,False,True,22.17066040787679,26,17.709159380834848,4623.174,in_progress,0.0,0
820,43.0,7.03314702213772,1.0337889204539032,29.87330883927716,1.9817086021799746,1.0,[1.9817086021799746 1.0],0.9702772514685187,False,True,22.94961535463044,27,17.709159380834848,4623.258,in_progress,0.0,0
820,44.0,7.1333201332201375,1.1234792841118253,37.359954198146305,10.885902446396791,1.0,[10.885902446396791 1.0],0.9272533843396333,False,True,23.682777935098105,28,17.709159380834848,4623.32,in_progress,0.0,0
820,45.0,7.210875004919399,1.1984300471298561,41.31601128006031,30.0,1.296268317581223,[30.0 1.296268317581223],0.9164529000460984,False,True,24.245857307269596,29,17.709159380834848,4623.384,in_progress,0.0,0
820,46.0,7.2684952120135025,1.267446513086636,44.44514785434666,30.0,1.0,[30.0 1.0],0.9263631220774776,False,True,24.685796781832263,29,17.709159380834848,4623.442,in_progress,0.0,0
820,47.0,7.315829173523823,1.3355665782616264,47.8366717974465,30.0,4.0,[30.0 4.0],1.8635600917869777,False,True,25.14340756244949,30,17.709159380834848,4623.513,in_progress,0.0,0
820,48.0,7.363654619072752,1.4184572435938922,52.2155926874126,-7.881231377137958,2.995227249559396,[-7.881231377137958 2.995227249559396],1.6528867403069771,False,True,25.596327188977995,30,17.709159380834848,4623.573,in_progress,0.0,0
820,49.0,7.406799561321828,1.503656997162825,56.265146757705786,5.704441741826052,4.0,[5.704441741826052 4.0],1.8825099389120525,False,True,26.12552985295402,31,17.709159380834848,4623.638,in_progress,0.0,0
820,50.0,7.466253944697058,1.6094513906850036,58.28674134260894,30.0,4.0,[30.0 4.0],1.8825099389120525,False,True,26.585134594049954,31,17.709159380834848,4623.709,in_progress,0.0,0
820,51.0,7.520920637903378,1.7461102994178206,63.56031005859719,5.060554170569652,1.6581971732205636,[5.060554170569652 1.6581971732205636],1.049366652174916,False,True,27.11557507522239,32,17.709159380834848,4623.781,in_progress,0.0,0
820,52.0,7.552486091357516,1.8696650928798217,70.36806848087274,23.63439788161,4.0,[23.63439788161 4.0],1.7291974883880956,False,True,27.786828351559233,33,17.709159380834848,4623.844,in_progress,0.0,0
820,53.0,7.578082032012066,2.008334007060986,75.88075021273191,25.440090928405624,1.614944294560631,[25.440090928405624 1.614944294560631],0.0,False,False,28.373442452729208,34,17.709159380834848,4623.904,in_progress,0.0,0
820,54.0,7.585329340452313,2.130443300471624,82.068716710484,-22.409059887769658,2.0643501943111664,[-22.409059887769658 2.0643501943111664],0.0,False,False,28.797139282352397,34,17.709159380834848,4623.969,in_progress,0.0,0
820,55.0,7.5977831104511555,2.2558290563164802,83.72841404959648,-4.117081380440169,1.41372512502978,[-4.117081380440169 1.41372512502978],0.0,False,False,29.434216537781694,35,17.709159380834848,4624.034,in_progress,0.0,0
820,56.0,7.614301177297314,2.3747274829365184,82.99155070707045,17.486032784194315,1.0,[17.486032784194315 1.0],0.0,False,False,29.65734818702081,35,17.709159380834848,4624.106,in_progress,0.0,0
820,57.0,7.622150784008747,2.501758541292158,84.57611370001338,14.96085926603402,3.43263852450434,[14.96085926603402 3.43263852450434],0.0,False,False,30.230175911323542,36,17.709159380834848,4624.176,in_progress,0.0,0
820,58.0,7.621687275606523,2.609927752441941,86.82043576398151,3.572390120810681,1.0,[3.572390120810681 1.0],0.0,True,False,30.503524872280472,36,17.709159380834848,4624.241,off_track,0.0,0
821,1.0,4.085372855989473,0.6837186110097229,0.062070039369860684,12.947288278102747,2.89031563780945,[12.947288278102747 2.89031563780945],0.0,False,True,0.7915813282025584,7,17.709159380834848,4624.374,prepare,0.0,0
821,2.0,4.085190493550537,0.6836132374880971,0.01993050474260526,-3.15406327162178,1.7818770780128057,[-3.15406327162178 1.7818770780128057],2.3096465910858623,False,True,0.7905513581378691,7,17.709159380834848,4624.438,in_progress,0.0,0
821,3.0,4.091636594643117,0.6837674680728099,0.008586988679550924,-27.651128565625232,4.0,[-27.651128565625232 4.0],2.774515516071932,False,True,0.8269514726369178,7,17.709159380834848,4624.512,in_progress,0.0,0
821,4.0,4.116009453722348,0.683640565561761,-0.11727157504191058,-30.0,1.0,[-30.0 1.0],2.301200703706388,False,True,0.9645797648419191,7,17.709159380834848,4624.57,in_progress,0.0,0
821,5.0,4.149581258245373,0.6682279639760719,-3.540946619930115,30.0,1.882456929914086,[30.0 1.882456929914086],2.0783342021408417,False,True,1.1541220795077876,7,17.709159380834848,4624.642,in_progress,0.0,0
821,6.0,4.197272315756734,0.6575733328734514,-5.219557115389084,30.0,2.8394257413169424,[30.0 2.8394257413169424],2.103873259135101,False,True,1.423402425861474,8,17.709159380834848,4624.71,in_progress,0.0,0
821,7.0,4.258805882173958,0.6660771895701362,-1.982470600332851,30.0,3.3837552283875167,[30.0 3.3837552283875167],2.4093641088684237,False,True,1.7708862673967345,8,17.709159380834848,4624.778,in_progress,0.0,0
821,8.0,4.32793353487392,0.6903008222078958,4.075927662485166,1.4088445600807553,3.186642470874805,[1.4088445600807553 3.186642470874805],2.5213586492371287,False,True,2.161285141875223,8,17.709159380834848,4624.841,in_progress,0.0,0
821,9.0,4.404231423523983,0.718419912798693,9.076780785175785,-25.958125933103368,1.3274751517497276,[-25.958125933103368 1.3274751517497276],1.9613589575315336,False,True,2.5921807791610867,9,17.709159380834848,4624.909,in_progress,0.0,0
821,10.0,4.500650265070131,0.7344908163860597,9.304593986823475,-30.0,1.0,[-30.0 1.0],1.921529016211768,False,True,3.1366697090657008,10,17.709159380834848,4624.981,in_progress,0.0,0
821,11.0,4.589319047264168,0.7347927371286727,6.146881673443251,-30.0,1.0,[-30.0 1.0],2.0747136871858185,False,True,3.637368195360609,10,17.709159380834848,4625.044,in_progress,0.0,0
821,12.0,4.6747998902964545,0.7280001272497161,2.658107576943773,30.0,1.0,[30.0 1.0],2.227343461574144,False,True,4.120046897162844,11,17.709159380834848,4625.113,in_progress,0.0,0
821,13.0,4.749969729161323,0.724089100530556,1.0903900285800558,20.943765570001453,1.0,[20.943765570001453 1.0],2.1882192996245395,False,True,4.5445113410579125,11,17.709159380834848,4625.175,in_progress,0.0,0
821,14.0,4.8288876883561125,0.7333906743322637,2.828242173508415,-9.669473047689593,1.1938901340082435,[-9.669473047689593 1.1938901340082435],2.20745554944939,False,True,4.990165082650852,12,17.709159380834848,4625.247,in_progress,0.0,0
821,15.0,4.903918989194514,0.7382576177441806,3.050838085632205,30.0,1.0,[30.0 1.0],2.218365140296424,False,True,5.413863311435434,12,17.709159380834848,4625.299,in_progress,0.0,0
821,16.0,4.9679689403312075,0.7386122902078954,2.3378629835740177,30.0,1.7466313582254076,[30.0 1.7466313582254076],2.156586113212687,False,True,5.775541033292282,13,17.709159380834848,4625.372,in_progress,0.0,0
821,17.0,5.05622021522787,0.7530797704336075,4.72109441270207,30.0,1.0,[30.0 1.0],2.1817180748876726,False,True,6.273895405258995,13,17.709159380834848,4625.438,in_progress,0.0,0
821,18.0,5.136568079311148,0.7772233642620913,8.503007962184748,-30.0,1.0,[-30.0 1.0],2.009071516915197,False,True,6.727651362072004,14,17.709159380834848,4625.507,in_progress,0.0,0
821,19.0,5.216133036715495,0.7967743493041197,10.098501914356174,-30.0,1.0,[-30.0 1.0],1.9058616340518009,False,True,7.176945212865804,14,17.709159380834848,4625.576,in_progress,0.0,0
821,20.0,5.292454561147828,0.8006365989951436,7.951882851144753,-30.0,1.0,[-30.0 1.0],2.008749118452118,False,True,7.607923813478805,15,17.709159380834848,4625.65,in_progress,0.0,0
821,21.0,5.373542060920334,0.7988437536912112,5.147259982360176,-30.0,1.0,[-30.0 1.0],1.9960714570000349,False,True,8.065900376800519,15,17.709159380834848,4625.715,in_progress,0.0,0
821,22.0,5.442450301281636,0.7927871840785649,2.3891081952752065,-30.0,1.0,[-30.0 1.0],1.9305303995067526,False,True,8.45499572588564,16,17.709159380834848,4625.777,in_progress,0.0,0
821,23.0,5.515325800232213,0.7756540209145334,-2.1102594311007294,24.657918836443486,1.0,[24.657918836443486 1.0],1.7050708179294327,False,True,8.86699021125043,16,17.709159380834848,4625.845,in_progress,0.0,0
821,24.0,5.588168079809728,0.7555922526145994,-5.949366008047947,-3.6268757878411506,1.4824200330353408,[-3.6268757878411506 1.4824200330353408],1.4590008047739726,False,True,9.278149269365,17,17.709159380834848,4625.91,in_progress,0.0,0
821,25.0,5.6710419985929015,0.7414944952187948,-7.183536958913826,14.631424650034475,1.0,[14.631424650034475 1.0],1.2520061421891746,False,True,9.745427164376132,17,17.709159380834848,4625.988,in_progress,0.0,0
821,26.0,5.7612097309290995,0.7256300270083157,-8.25206144001015,-3.2595417806979405,2.513232400413699,[-3.2595417806979405 2.513232400413699],1.31624250180676,False,True,10.253611483922066,18,17.709159380834848,4626.045,in_progress,0.0,0
821,27.0,5.842819322748291,0.7175681889064811,-7.470675349565697,-30.0,2.258405896952752,[-30.0 2.258405896952752],1.1778251033907703,False,True,10.714649593443056,19,17.709159380834848,4626.109,in_progress,0.0,0
821,28.0,5.935535543474603,0.6948136134217159,-9.8682554636152,8.962030110705605,3.077595473112659,[8.962030110705605 3.077595473112659],1.1239246777182668,False,True,11.2385458662717,19,17.709159380834848,4626.176,in_progress,0.0,0
821,29.0,6.044974861062331,0.6663656208987354,-11.690298766076232,30.0,1.4586367307003782,[30.0 1.4586367307003782],0.7958509350509525,False,True,11.857849645111305,20,17.709159380834848,4626.242,in_progress,0.0,0
821,30.0,6.170529283623866,0.6490761698855494,-10.011385763066867,30.0,1.7544406551272014,[30.0 1.7544406551272014],0.8069866960389973,False,True,12.561057086616067,21,17.709159380834848,4626.317,in_progress,0.0,0
821,31.0,6.287061630950571,0.6457784281400284,-6.4327265388015835,30.0,2.661565390081379,[30.0 2.661565390081379],1.0073424048715802,False,True,13.203978216464861,22,17.709159380834848,4626.364,in_progress,0.0,0
821,32.0,6.39430911474879,0.654973549572581,-1.8475271903664818,26.72798668839986,2.2991288479926144,[26.72798668839986 2.2991288479926144],1.0290480342720552,False,True,13.797478709603084,22,17.709159380834848,4626.445,in_progress,0.0,0
821,33.0,6.525478704502758,0.6848459077700145,5.284873578694478,26.561332503867796,1.0,[26.561332503867796 1.0],0.9616556290540538,False,True,14.510614324062049,23,17.709159380834848,4626.505,in_progress,0.0,0
821,34.0,6.6396285283304035,0.7236360340392194,11.722929118712841,30.0,1.0,[30.0 1.0],1.0473483759015292,False,True,15.191364174642747,24,17.709159380834848,4626.575,in_progress,0.0,0
821,35.0,6.752595928642402,0.7717165868344288,17.183024063044087,30.0,1.0,[30.0 1.0],1.075714922512471,False,True,15.843237995461584,25,17.709159380834848,4626.642,in_progress,0.0,0
821,36.0,6.831548234773987,0.8099474840542396,20.120080777539954,30.0,1.8158271192272866,[30.0 1.8158271192272866],1.2623402190230035,False,True,16.307613465463355,25,17.709159380834848,4626.711,in_progress,0.0,0
821,37.0,6.91455304036914,0.8625316271859798,24.63287154782324,23.3344146051207,1.6704988390465334,[23.3344146051207 1.6704988390465334],1.397822758024355,False,True,16.862071129169777,26,17.709159380834848,4626.777,in_progress,0.0,0
821,38.0,6.9937017432822035,0.9316190324129279,31.04828861397845,15.70017176991957,1.0,[15.70017176991957 1.0],1.0097181793816068,False,True,17.41254906622645,26,17.709159380834848,4626.847,in_progress,0.0,0
821,39.0,7.066459865982349,1.012103049711616,37.98770095474317,30.0,1.6044306160441675,[30.0 1.6044306160441675],1.5238609086699964,False,True,17.963884980927205,27,17.709159380834848,4626.908,in_progress,0.0,0
821,40.0,7.11814615681849,1.091366891903089,44.714902520466694,30.0,1.0,[30.0 1.0],1.1681707104044277,False,True,18.497168346996418,28,17.709159380834848,4626.973,in_progress,0.0,0
821,41.0,7.154816821024805,1.172134134660551,52.49768793873204,30.0,2.132836661960062,[30.0 2.132836661960062],2.001687913770707,False,True,18.96235100551631,28,17.709159380834848,4627.046,in_progress,0.0,0
821,42.0,7.183356678195694,1.2595346380357386,60.27905320021237,23.524479048420112,4.0,[23.524479048420112 4.0],3.038751846377792,False,True,19.472053965907087,29,17.709159380834848,4627.108,in_progress,0.0,0
821,43.0,7.203990975308429,1.3734939434123392,68.753761412236,30.0,2.6928059436148373,[30.0 2.6928059436148373],2.4867814083782336,False,True,20.099960494511198,30,17.709159380834848,4627.174,in_progress,0.0,0
821,44.0,7.2051925774581225,1.4750790515036363,77.15574927428467,-22.261125407028686,1.9879554333897471,[-22.261125407028686 1.9879554333897471],2.2854956074970953,False,True,20.66090547032789,30,17.709159380834848,4627.238,in_progress,0.0,0
821,45.0,7.203645879101651,1.5847362567307215,84.82663032606953,11.360646227012666,1.0,[11.360646227012666 1.0],1.6868613700530968,False,True,21.334471984739938,31,17.709159380834848,4627.308,in_progress,0.0,0
821,46.0,7.205846423447191,1.706802318873456,89.9517992127634,30.0,4.0,[30.0 4.0],3.2000616210129817,False,True,22.022737240548633,32,17.709159380834848,4627.386,in_progress,0.0,0
821,47.0,7.1963416891372045,1.8215276975885646,93.21596233466536,-1.733425717485801,2.339674744346346,[-1.733425717485801 2.339674744346346],1.9564765315661574,False,True,22.758334928112085,33,17.709159380834848,4627.437,in_progress,0.0,0
821,48.0,7.1828404103544585,1.9402517932726293,94.63862541024989,-12.322243703073994,1.0,[-12.322243703073994 1.0],1.109102039651031,False,True,23.46912004285537,34,17.709159380834848,4627.507,in_progress,0.0,0
821,49.0,7.182713566477383,2.0519766918454296,92.80515407316823,30.0,4.0,[30.0 4.0],2.1933214211174303,False,True,24.111796007853137,34,17.709159380834848,4627.586,in_progress,0.0,0
821,50.0,7.182991815887943,2.1799003599133155,91.61142818348657,6.337028335711523,1.1892712031817267,[6.337028335711523 1.1892712031817267],0.900909799614923,False,True,24.786219518133805,35,17.709159380834848,4627.652,in_progress,0.0,0
821,51.0,7.165810574182273,2.2893092417229255,94.55871061042514,30.0,1.592183499055161,[30.0 1.592183499055161],1.0188534426349753,False,True,25.377491520176687,36,17.709159380834848,4627.712,in_progress,0.0,0
821,52.0,7.135490687239408,2.4132205332737287,98.76989038730915,30.0,3.110520960337542,[30.0 3.110520960337542],1.489801786705193,False,True,25.996816110495878,37,17.709159380834848,4627.774,in_progress,0.0,0
821,53.0,7.102189328508729,2.5067218142285164,102.80490317646937,30.0,2.623541794636963,[30.0 2.623541794636963],1.255326595182484,False,True,26.436998770170955,37,17.709159380834848,4627.847,in_progress,0.0,0
821,54.0,7.037196435462593,2.625693396278404,110.65418251172024,30.0,4.0,[30.0 4.0],1.518330495246204,False,True,27.172056890319762,38,17.709159380834848,4627.909,in_progress,0.0,0
821,55.0,6.95412371490855,2.7419887689084295,119.70144807279111,4.581349196557852,2.7256367999255007,[4.581349196557852 2.7256367999255007],1.276026698619996,False,True,27.82481322924576,39,17.709159380834848,4627.984,in_progress,0.0,0
821,56.0,6.851082133690744,2.8553867977339,130.3040362200173,30.0,1.0,[30.0 1.0],0.9507302656403309,False,True,28.473453829947676,40,17.709159380834848,4628.044,in_progress,0.0,0
821,57.0,6.7578844735146,2.944235995332253,139.52284293873632,-26.049522920506647,2.896699235763335,[-26.049522920506647 2.896699235763335],1.5970410538727926,False,True,28.936663432181025,40,17.709159380834848,4628.108,in_progress,0.0,0
821,58.0,6.661468717649558,3.037244377705713,144.97373474433357,-7.020064333133167,3.91423498406238,[-7.020064333133167 3.91423498406238],0.0,False,False,29.629622272583234,41,17.709159380834848,4628.175,in_progress,0.0,0
821,59.0,6.559916029298969,3.141806732527598,145.57415850170563,14.435048301800087,3.011380094611688,[14.435048301800087 3.011380094611688],0.0,False,False,30.02456804285033,41,17.709159380834848,4628.251,in_progress,0.0,0
821,60.0,6.430002903074164,3.2490668269203766,146.23489832153288,7.512492547882189,1.4578131056133596,[7.512492547882189 1.4578131056133596],0.0,False,False,30.582810068573117,42,17.709159380834848,4628.292,in_progress,0.0,0
821,61.0,6.322562208286176,3.319577146428489,148.21663756107006,-19.290427815860134,1.4795811046604923,[-19.290427815860134 1.4795811046604923],0.0,True,False,31.12616670844497,43,17.709159380834848,4628.373,off_track,0.0,0
822,1.0,4.97076668963411,0.6840269915029131,0.07337858154139024,1.5859851580993443,2.2776254557937268,[1.5859851580993443 2.2776254557937268],0.0,False,True,0.7912194941694761,13,17.709159380834848,4628.51,prepare,0.0,0
822,2.0,4.970648403093827,0.6839376398081525,0.0220399244782879,-27.402475441415355,1.0,[-27.402475441415355 1.0],1.9459669462220144,False,True,0.7905513581323145,13,17.709159380834848,4628.575,in_progress,0.0,0
822,3.0,4.975530682798871,0.6855741982528685,0.5076827224145635,-2.9781886882665276,1.3959911142646222,[-2.9781886882665276 1.3959911142646222],1.9716076434276464,False,True,0.8181241841816012,13,17.709159380834848,4628.634,in_progress,0.0,0
822,4.0,4.991185859634454,0.683480146380087,-0.08036547471281177,-6.6909400061473505,2.48403512680201,[-6.6909400061473505 2.48403512680201],2.0359605846389006,False,True,0.9065211602567957,13,17.709159380834848,4628.71,in_progress,0.0,0
822,5.0,5.023380276968542,0.6820477774735769,-0.397142990177507,-28.558521895370994,2.5947238819244607,[-28.558521895370994 2.5947238819244607],2.0300248871021096,False,True,1.0883136835778155,13,17.709159380834848,4628.773,in_progress,0.0,0
822,6.0,5.0656565655839065,0.671494293100678,-2.8151403825009327,21.807497700850334,2.5892384715498236,[21.807497700850334 2.5892384715498236],1.8228433397388566,False,True,1.327018224998469,13,17.709159380834848,4628.843,in_progress,0.0,0
822,7.0,5.120136487166486,0.6617036595711633,-4.3943022028413194,30.0,3.40073965916699,[30.0 3.40073965916699],1.8578509168218957,False,True,1.6346356985466672,14,17.709159380834848,4628.912,in_progress,0.0,0
822,8.0,5.1808548030868735,0.6692563917637914,-1.4945973705858837,30.0,3.9796370364204376,[30.0 3.9796370364204376],2.1132106235211734,False,True,1.9775188069611067,14,17.709159380834848,4628.973,in_progress,0.0,0
822,9.0,5.255216572710516,0.696044005704517,5.060648985016725,-30.0,3.2089002542452314,[-30.0 3.2089002542452314],2.2833613926801988,False,True,2.3974701665619644,15,17.709159380834848,4629.047,in_progress,0.0,0
822,10.0,5.347675775940092,0.7275750419856157,10.413644054645665,30.0,1.0,[30.0 1.0],1.9584296215262675,False,True,2.919658175573217,15,17.709159380834848,4629.112,in_progress,0.0,0
822,11.0,5.425526805048989,0.7462628968738011,11.627216311910152,-30.0,1.0,[-30.0 1.0],1.9429401387529728,False,True,3.3593143209943888,16,17.709159380834848,4629.18,in_progress,0.0,0
