episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,19.0,4.526280189684126,0.965267145130903,3.784337498252051,-30.0,1.419301018966617,[-30.0 1.419301018966617],1.8457062745008928,False,True,8.281860057860275,10,17.709159380834848,464.434,in_progress,0.0,0
180,20.0,4.629223666862277,0.9541399070960672,-0.042776082839971176,-30.0,2.169635065601884,[-30.0 2.169635065601884],1.7844765692518385,False,True,8.863156660093756,10,17.709159380834848,464.497,in_progress,0.0,0
180,21.0,4.744978867805961,0.9353699554434849,-3.975018379668336,10.120139931705815,2.8140567393182536,[10.120139931705815 2.8140567393182536],1.7628605553072583,False,True,9.516787903516414,11,17.709159380834848,464.553,in_progress,0.0,0
180,22.0,4.8459743230043815,0.914094404503927,-6.953765428690302,-30.0,2.020213774004847,[-30.0 2.020213774004847],1.4599989109959797,False,True,10.087042321044212,12,17.709159380834848,464.637,in_progress,0.0,0
180,23.0,5.0082252948832,0.8809602733790473,-9.679660385499218,-30.0,3.038823722755232,[-30.0 3.038823722755232],1.4918466750132937,False,True,11.003132348217658,13,17.709159380834848,464.708,in_progress,0.0,0
180,24.0,5.154068081669627,0.8287203463277819,-15.219939280178277,30.0,2.442705370417758,[30.0 2.442705370417758],1.2012628083786299,False,True,11.826572743895198,14,17.709159380834848,464.769,in_progress,0.0,0
180,25.0,5.290143868304091,0.773802218435894,-19.846984381056423,-30.0,2.4407834923799756,[-30.0 2.4407834923799756],1.1486308663116254,False,True,12.594830045606534,15,17.709159380834848,464.839,in_progress,0.0,0
180,26.0,5.427668849947359,0.7195327122655094,-22.316834083848796,30.0,3.169398774793227,[30.0 3.169398774793227],1.1829888416376795,False,True,13.371342274208068,16,17.709159380834848,464.908,in_progress,0.0,0
180,27.0,5.585205254194555,0.6470049414709736,-24.4004273616628,-5.972777785604645,4.0,[-5.972777785604645 4.0],1.1734520316622692,False,True,14.260520583223363,17,17.709159380834848,464.946,in_progress,0.0,0
180,28.0,5.677229681551163,0.6133099432297726,-22.88246682323778,-4.714007731956023,4.0,[-4.714007731956023 4.0],1.1863675246030703,False,True,14.780602363224235,17,17.709159380834848,465.041,in_progress,0.0,0
180,29.0,5.89469149458967,0.5166853168704859,-23.840375609296927,30.0,3.864036957179587,[30.0 3.864036957179587],1.173724241377762,False,True,16.012799723226443,19,17.709159380834848,465.101,in_progress,0.0,0
180,30.0,6.053223662577584,0.44513154007288075,-24.077562429792074,-6.386242241819733,2.3741374399081843,[-6.386242241819733 2.3741374399081843],0.9346555180372401,False,True,16.9148790864135,20,17.709159380834848,465.154,in_progress,0.0,0
180,31.0,6.193371711111958,0.3881820522609385,-22.79446119823966,-30.0,2.8920991429229517,[-30.0 2.8920991429229517],0.989839594059071,False,True,17.652330118697257,21,17.709159380834848,465.241,in_progress,0.0,0
180,32.0,6.4275457826642475,0.2667568971366862,-26.64764015576713,5.738574224587872,2.410316274586328,[5.738574224587872 2.410316274586328],0.0,False,False,18.686557153684692,22,17.709159380834848,465.312,in_progress,0.0,0
180,33.0,6.5920349911203955,0.1713852227367076,-29.49071859140642,-1.6416888594991192,1.9208034873855366,[-1.6416888594991192 1.9208034873855366],0.0,False,False,19.45167788714365,23,17.709159380834848,465.362,in_progress,0.0,0
180,34.0,6.717569343552374,0.10958093575078826,-28.06242041091549,2.1258744422531777,1.0,[2.1258744422531777 1.0],0.0,True,False,19.459708612794707,23,17.709159380834848,465.436,off_track,0.0,0
181,1.0,4.0853209625152935,0.6837380777482794,0.066408234399034,6.980978105867507,1.680315191735693,[6.980978105867507 1.680315191735693],0.0,False,True,0.7912883345833122,7,17.709159380834848,465.566,prepare,0.0,0
181,2.0,4.085190493550286,0.6836132374880972,0.01993050474270704,30.0,3.1783776400843697,[30.0 3.1783776400843697],2.583771040643116,False,True,0.7905513581378705,7,17.709159380834848,465.632,in_progress,0.0,0
181,3.0,4.092304746229512,0.6838904316611106,-0.15874294983332154,3.2010429456784877,2.518622332833618,[3.2010429456784877 2.518622332833618],2.422106565409909,False,True,0.830724628979803,7,17.709159380834848,465.698,in_progress,0.0,0
181,4.0,4.110599609977223,0.6840981404964497,-0.12697810207972618,22.35802135743881,2.8830339867230514,[22.35802135743881 2.8830339867230514],2.5078725400290085,False,True,0.9340323998634783,7,17.709159380834848,465.752,in_progress,0.0,0
181,5.0,4.136542986177118,0.6919985960669712,1.741662548234501,-15.933844852987546,2.0823749682383474,[-15.933844852987546 2.0823749682383474],2.3667277082838414,False,True,1.0805451089567424,7,17.709159380834848,465.83,in_progress,0.0,0
181,6.0,4.1869869869216,0.7049505793508798,4.402007268672652,11.16662658599703,3.5909098046484864,[11.16662658599703 3.5909098046484864],2.5473595321208373,False,True,1.3654179137336326,8,17.709159380834848,465.904,in_progress,0.0,0
181,7.0,4.254622582817951,0.7182219164989613,6.5209684904693805,-3.0925062359126407,3.6629198765878153,[-3.0925062359126407 3.6629198765878153],2.404367953011141,False,True,1.7473687710037544,8,17.709159380834848,465.954,in_progress,0.0,0
181,8.0,4.302549919679814,0.7326391692702652,8.651586287158322,-30.0,4.0,[-30.0 4.0],2.313505676874627,False,True,2.0180350395207394,8,17.709159380834848,466.034,in_progress,0.0,0
181,9.0,4.410974906533883,0.7468945392177555,7.952449882729877,-30.0,2.1176386102982443,[-30.0 2.1176386102982443],1.9337552318332678,False,True,2.6303162452980255,9,17.709159380834848,466.109,in_progress,0.0,0
181,10.0,4.52362189606362,0.73632839130922,2.453609700625914,-30.0,3.994640235352329,[-30.0 3.994640235352329],2.6620599012094295,False,True,3.266389491436356,10,17.709159380834848,466.157,in_progress,0.0,0
181,11.0,4.605248769353813,0.7212747846325057,-1.7762472355759105,30.0,1.0,[30.0 1.0],2.0783019429993366,False,True,3.7272920143203643,10,17.709159380834848,466.241,in_progress,0.0,0
181,12.0,4.738040425327893,0.6962813281552069,-7.051692975943655,-21.685998945231795,3.7188253496653774,[-21.685998945231795 3.7188253496653774],2.127794054374088,False,True,4.477088605238154,11,17.709159380834848,466.312,in_progress,0.0,0
181,13.0,4.844922856565438,0.6809103554181555,-7.966011017050104,29.04313688377239,2.6884197276262114,[29.04313688377239 2.6884197276262114],1.7832560227487249,False,True,5.080598395234707,12,17.709159380834848,466.353,in_progress,0.0,0
181,14.0,4.919718847945058,0.6635437939008216,-9.823616148895425,0.7461883117590773,4.0,[0.7461883117590773 4.0],1.8040229700694248,False,True,5.502917821499964,12,17.709159380834848,466.429,in_progress,0.0,0
181,15.0,5.065223110876612,0.6426811492173192,-9.003440016782987,30.0,3.9918539783088085,[30.0 3.9918539783088085],1.6999586273206941,False,True,6.3245132704393345,13,17.709159380834848,466.504,in_progress,0.0,0
181,16.0,5.219874281071432,0.6383549786032777,-4.9187781721458705,30.0,2.2588089234169555,[30.0 2.2588089234169555],1.4794599260514836,False,True,7.19780111237885,14,17.709159380834848,466.548,in_progress,0.0,0
181,17.0,5.31718115438363,0.6488582104552948,-0.6888247772453421,-21.398242900752088,1.1487234818358099,[-21.398242900752088 1.1487234818358099],1.5828166942297108,False,True,7.747261833518975,15,17.709159380834848,466.639,in_progress,0.0,0
181,18.0,5.495759100914124,0.6769084955248075,6.437428868470368,8.1782015142076,2.409632847207461,[8.1782015142076 2.409632847207461],1.9102495655802494,False,True,8.75568435903722,16,17.709159380834848,466.702,in_progress,0.0,0
181,19.0,5.625914533151332,0.6972154101336131,9.146919925781654,23.30729663394102,2.413318495602158,[23.30729663394102 2.413318495602158],1.9647371477443802,False,True,9.49068265845161,17,17.709159380834848,466.754,in_progress,0.0,0
181,20.0,5.730495994363199,0.7240900218507598,11.484252501798826,30.0,4.0,[30.0 4.0],2.383059933879277,False,True,10.081183553527113,18,17.709159380834848,466.837,in_progress,0.0,0
181,21.0,5.903614537998065,0.7866281070471919,16.70748898989016,-5.2011308154368585,1.0,[-5.2011308154368585 1.0],1.6154913965989353,False,True,11.056142063655068,19,17.709159380834848,466.902,in_progress,0.0,0
181,22.0,6.0390690434823915,0.8477349650378647,22.309775728000403,-30.0,1.4548132140041434,[-30.0 1.4548132140041434],1.5523083362559755,False,True,11.815933424216258,20,17.709159380834848,466.96,in_progress,0.0,0
181,23.0,6.160176957525789,0.8928386922736311,23.602533237562625,-30.0,1.724798665119477,[-30.0 1.724798665119477],1.6134870000508545,False,True,12.537816355916659,21,17.709159380834848,467.045,in_progress,0.0,0
181,24.0,6.309467417038616,0.9387415860479926,20.5547776638798,13.937610850203122,2.314279914792585,[13.937610850203122 2.314279914792585],2.231811250672268,False,True,13.466601276219203,22,17.709159380834848,467.112,in_progress,0.0,0
181,25.0,6.436352582152933,0.9767801584343832,18.795451321335566,30.0,1.0,[30.0 1.0],1.495488022415027,False,True,14.278791304987559,23,17.709159380834848,467.166,in_progress,0.0,0
181,26.0,6.541467559922166,1.018101570550102,19.92101294213924,-30.0,1.0,[-30.0 1.0],1.35033681230381,False,True,15.477735028449857,24,17.709159380834848,467.241,in_progress,0.0,0
181,27.0,6.664720781337891,1.0665521601651553,20.59096320856236,-30.0,1.0,[-30.0 1.0],1.0985021476727819,False,True,16.35226744059044,25,17.709159380834848,467.305,in_progress,0.0,0
181,28.0,6.746383778280247,1.0944783157348126,20.066599929662736,30.0,2.3310530568183063,[30.0 2.3310530568183063],1.5097904040020873,False,True,16.821596295311537,26,17.709159380834848,467.363,in_progress,0.0,0
181,29.0,6.836885947947245,1.1300167018203144,20.79967969631187,-19.55932745426432,4.0,[-19.55932745426432 4.0],1.7874210008707658,False,True,17.49758368723175,27,17.709159380834848,467.437,in_progress,0.0,0
181,30.0,6.938268345181338,1.1777580183926892,22.172780675259133,-30.0,4.0,[-30.0 4.0],1.700581492988496,False,True,18.281116021945643,28,17.709159380834848,467.501,in_progress,0.0,0
181,31.0,7.0744786906669175,1.215311297157442,18.708122806157903,-1.986402838541018,2.7881893564319875,[-1.986402838541018 2.7881893564319875],1.3444359515922373,False,True,18.95523131553128,28,17.709159380834848,467.588,in_progress,0.0,0
181,32.0,7.228475887379627,1.2418030486950018,13.811361398276354,30.0,1.0,[30.0 1.0],0.8269844693701467,False,True,19.508225856702673,29,17.709159380834848,467.626,in_progress,0.0,0
181,33.0,7.296366857303486,1.2565493063203728,12.751755072574877,11.436505067320795,1.670655999900216,[11.436505067320795 1.670655999900216],1.0295121656299184,False,True,19.68908327486985,29,17.709159380834848,467.71,in_progress,0.0,0
181,34.0,7.468451197218037,1.309107616793799,15.350165259064095,-6.6731163190840626,3.4313850827053543,[-6.6731163190840626 3.4313850827053543],1.6732787828156361,False,True,20.33471358267891,30,17.709159380834848,467.737,in_progress,0.0,0
181,35.0,7.50742379271328,1.322957020748639,16.051118878675368,-27.36391929626948,1.0,[-27.36391929626948 1.0],0.8596400229467445,False,True,20.385136146703143,30,17.709159380834848,467.827,in_progress,0.0,0
181,36.0,7.65475491445109,1.3691901721068107,16.89058822324339,-3.369114294510439,1.0,[-3.369114294510439 1.0],0.0,False,False,20.775221379775072,30,17.709159380834848,467.902,in_progress,0.0,0
181,37.0,7.763914239708364,1.3907587951386813,14.626873161204335,30.0,1.985809317102475,[30.0 1.985809317102475],0.0,False,False,21.059914006697976,31,17.709159380834848,467.947,in_progress,0.0,0
181,38.0,7.825257267146656,1.402153743170336,13.641480185764562,-5.492347077594967,1.0,[-5.492347077594967 1.0],0.0,False,False,21.215955632820364,31,17.709159380834848,468.031,in_progress,0.0,0
181,39.0,7.941656239396103,1.421532465942049,11.73880041830932,7.695176301916135,4.0,[7.695176301916135 4.0],0.0,True,False,21.2574212043466,31,17.709159380834848,468.102,off_track,0.0,0
182,1.0,4.97086923335618,0.6837266353518672,-0.04929577585395776,9.958294492556057,1.0,[9.958294492556057 1.0],0.0,False,True,0.7917978780386775,13,17.709159380834848,468.238,prepare,0.0,0
182,2.0,4.970746960446782,0.6838859424532673,0.007358277202169828,-30.0,1.0,[-30.0 1.0],1.9451228297859111,False,True,0.7911077777858128,13,17.709159380834848,468.296,in_progress,0.0,0
182,3.0,4.977642987640137,0.6832420857769981,-0.059906753447202525,30.0,4.0,[30.0 4.0],2.3572652018409714,False,True,0.8300468158302571,13,17.709159380834848,468.347,in_progress,0.0,0
182,4.0,4.992789266660767,0.6779279510388505,-1.0323085762696178,30.0,1.802836069709242,[30.0 1.802836069709242],1.8735625484867862,False,True,0.915563079765902,13,17.709159380834848,468.435,in_progress,0.0,0
182,5.0,5.029207348870829,0.6957222063768747,3.4055705335733455,-5.257067930703908,4.0,[-5.257067930703908 4.0],2.570729565555177,False,True,1.1212451701468549,13,17.709159380834848,468.499,in_progress,0.0,0
182,6.0,5.077941162856333,0.7134922976224886,6.455267007479945,30.0,4.0,[30.0 4.0],2.6125241106481356,False,True,1.396470384605436,13,17.709159380834848,468.553,in_progress,0.0,0
182,7.0,5.118003546531456,0.7226463336330523,7.567036128473415,-5.327521401910786,2.213143283933461,[-5.327521401910786 2.213143283933461],2.1836376559594424,False,True,1.6227126672690635,14,17.709159380834848,468.642,in_progress,0.0,0
182,8.0,5.208907414622873,0.7438764468301982,9.416863002481303,-20.544746121664335,2.4599476634330144,[-20.544746121664335 2.4599476634330144],2.2194236540296073,False,True,2.136053402086524,14,17.709159380834848,468.702,in_progress,0.0,0
182,9.0,5.291016305661557,0.7451149164605968,6.662075987506229,-27.650344486110072,4.0,[-27.650344486110072 4.0],2.6767035167949627,False,True,2.599707602287846,15,17.709159380834848,468.753,in_progress,0.0,0
182,10.0,5.3654950465918665,0.7371643709548793,2.759693747609798,26.27224632130558,2.6558377568027356,[26.27224632130558 2.6558377568027356],2.1267255429653456,False,True,3.020304240835439,15,17.709159380834848,468.842,in_progress,0.0,0
182,11.0,5.504903850418211,0.7225936610240754,-2.5573254411175674,28.74911655632137,1.2223128190762227,[28.74911655632137 1.2223128190762227],1.533117085394757,False,True,3.8077007407907675,16,17.709159380834848,468.912,in_progress,0.0,0
182,12.0,5.6183193950144386,0.7299988340708984,-0.2940102138026981,30.0,4.0,[30.0 4.0],2.0996483440021407,False,True,4.447734464782591,17,17.709159380834848,468.954,in_progress,0.0,0
182,13.0,5.686802047976938,0.7402062588345826,2.145981211906242,30.0,1.8415729485785701,[30.0 1.8415729485785701],1.6675708065124193,False,True,4.834423292215368,18,17.709159380834848,469.044,in_progress,0.0,0
182,14.0,5.824671153511344,0.7878759641842547,10.759573526711925,30.0,1.0,[30.0 1.0],1.8540116612178454,False,True,5.610337120590622,18,17.709159380834848,469.099,in_progress,0.0,0
182,15.0,5.913281135816547,0.830244550232547,16.200171309551123,-30.0,1.0,[-30.0 1.0],1.728872870456095,False,True,6.106486004184747,19,17.709159380834848,469.149,in_progress,0.0,0
182,16.0,5.966967915020896,0.8563028815488103,18.736672954882383,-30.0,1.0,[-30.0 1.0],1.679472484256249,False,True,6.408402577223132,19,17.709159380834848,469.239,in_progress,0.0,0
182,17.0,6.073068653849863,0.895229172594192,19.3094754680828,-5.793849598274509,4.0,[-5.793849598274509 4.0],2.4502474973613904,False,True,7.046439593884019,20,17.709159380834848,469.306,in_progress,0.0,0
182,18.0,6.155233756625263,0.9185729210705569,18.286687804849677,1.7717958212929155,1.0,[1.7717958212929155 1.0],1.7055956249857638,False,True,7.513628083612408,21,17.709159380834848,469.353,in_progress,0.0,0
182,19.0,6.211570542490886,0.9350965021292957,17.716802623795974,-24.342087013921507,1.2511398793628596,[-24.342087013921507 1.2511398793628596],1.7732331035045077,False,True,7.913984843996152,21,17.709159380834848,469.44,in_progress,0.0,0
182,20.0,6.3133925613058075,0.9546440365366791,14.948427685514721,30.0,3.153778159619203,[30.0 3.153778159619203],2.294180865372525,False,True,8.496101392388503,22,17.709159380834848,469.514,in_progress,0.0,0
182,21.0,6.407070853145411,0.9698329094182241,13.484621470707594,30.0,1.0,[30.0 1.0],1.4441205288068548,False,True,9.109653962393185,23,17.709159380834848,469.569,in_progress,0.0,0
182,22.0,6.483298113524159,0.9930163891207096,14.387491752492316,30.0,1.0,[30.0 1.0],1.3278634830195817,False,True,9.861470224872582,23,17.709159380834848,469.639,in_progress,0.0,0
182,23.0,6.556989068078609,1.0279998161252937,17.823424987610178,-30.0,1.7041815344616937,[-30.0 1.7041815344616937],1.537252564369657,False,True,10.581499802582695,24,17.709159380834848,469.701,in_progress,0.0,0
182,24.0,6.6351473217739265,1.0595613067810905,18.95463388925033,10.108630819499957,3.1135237755055876,[10.108630819499957 3.1135237755055876],2.0984066477195094,False,True,11.053822864259846,25,17.709159380834848,469.761,in_progress,0.0,0
182,25.0,6.7074733309040875,1.0842999724404916,19.39048921670889,30.0,3.1250215048133123,[30.0 3.1250215048133123],1.7815947346518126,False,True,11.607978786626274,26,17.709159380834848,469.827,in_progress,0.0,0
182,26.0,6.802666484395165,1.1413341897674687,24.0984602301749,30.0,2.0898580591944205,[30.0 2.0898580591944205],1.2350083400096012,False,True,12.395937920242254,26,17.709159380834848,469.906,in_progress,0.0,0
182,27.0,6.900922589517032,1.2345714555810694,33.31806719145094,30.0,1.6540461052825366,[30.0 1.6540461052825366],1.0448350189224884,False,True,13.412255966236133,28,17.709159380834848,469.954,in_progress,0.0,0
182,28.0,6.956634861500863,1.2986303891593003,38.60421473196223,8.769183770046048,3.4990416338490222,[8.769183770046048 3.4990416338490222],1.5972801732647135,False,True,14.04344302590666,28,17.709159380834848,470.038,in_progress,0.0,0
182,29.0,7.053023077746823,1.4365643525417948,49.37992806454857,14.42876314218384,4.0,[14.42876314218384 4.0],1.8635600917869777,False,True,15.103267714968569,30,17.709159380834848,470.101,in_progress,0.0,0
182,30.0,7.113490194762794,1.5497895461096638,57.112408996780864,20.993193768937843,1.0905207172514055,[20.993193768937843 1.0905207172514055],0.8950981780645707,False,True,15.926212200706106,31,17.709159380834848,470.157,in_progress,0.0,0
182,31.0,7.154645877137852,1.6549249964890214,64.85073663727776,30.0,2.5447495944830187,[30.0 2.5447495944830187],1.3297184297696572,False,True,16.70888744570722,32,17.709159380834848,470.246,in_progress,0.0,0
182,32.0,7.2052634124043236,1.8240253638196826,73.37074542751233,29.455974639815203,3.198256680750794,[29.455974639815203 3.198256680750794],1.4878331655451384,False,True,17.76629042218965,33,17.709159380834848,470.315,in_progress,0.0,0
182,33.0,7.22583690010578,1.9942428380414428,81.74475689212817,-12.000967668704735,3.180679522812274,[-12.000967668704735 3.180679522812274],1.4803229494415993,False,True,18.71583013894442,34,17.709159380834848,470.353,in_progress,0.0,0
182,34.0,7.229164018819042,2.0641509352331493,85.13288375703132,-11.622399068286935,2.3913000535420545,[-11.622399068286935 2.3913000535420545],1.2432313728136266,False,True,19.09109748486363,34,17.709159380834848,470.444,in_progress,0.0,0
182,35.0,7.261194379922673,2.2822515773172727,88.34524173922752,30.0,1.0,[30.0 1.0],0.8410841686986363,False,True,20.089956967997814,36,17.709159380834848,470.506,in_progress,0.0,0
182,36.0,7.28337916387742,2.4210926530257293,88.97804372995734,10.99540392121574,3.326726533874916,[10.99540392121574 3.326726533874916],1.5568630688197629,False,True,20.526520784775173,36,17.709159380834848,470.543,in_progress,0.0,0
182,37.0,7.294922664296969,2.521854312943391,89.13156072101319,-0.14244635859489918,1.0,[-0.14244635859489918 1.0],0.8351736972704714,False,True,20.939859932904305,37,17.709159380834848,470.637,in_progress,0.0,0
182,38.0,7.293952833808231,2.703227447274295,91.46289512958076,-5.946308611502758,1.1322934350519058,[-5.946308611502758 1.1322934350519058],0.0,False,False,21.45960740611421,37,17.709159380834848,470.709,in_progress,0.0,0
182,39.0,7.295098132019834,2.8268685389961785,90.57121063594887,-30.0,1.789662180731816,[-30.0 1.789662180731816],0.0,False,False,21.949898697098366,38,17.709159380834848,470.761,in_progress,0.0,0
182,40.0,7.30121178811938,2.921668391790794,88.96939584529198,-30.0,2.56729146469948,[-30.0 2.56729146469948],0.0,False,False,22.196768666464536,38,17.709159380834848,470.842,in_progress,0.0,0
182,41.0,7.328348910471706,3.0646413850673064,84.00725208393371,24.13301238711587,1.8510654270925788,[24.13301238711587 1.8510654270925788],0.0,True,False,22.267248232461327,38,17.709159380834848,470.909,off_track,0.0,0
183,1.0,5.856165880018971,0.6842676265437925,-0.02479721674796699,-30.0,1.0571639842407556,[-30.0 1.0571639842407556],0.0,False,True,0.7908829917393612,19,17.709159380834848,471.025,prepare,0.0,0
183,2.0,5.856106164211021,0.6842554637200184,-0.01857169892480196,30.0,2.4568464592735144,[30.0 2.4568464592735144],1.4973358164196078,False,True,0.7905461097582528,19,17.709159380834848,471.091,in_progress,0.0,0
183,3.0,5.861895167995515,0.683586723859272,-0.324503763334217,-7.884485211796111,3.7852716258626318,[-7.884485211796111 3.7852716258626318],1.78707732293279,False,True,0.8232525304690763,19,17.709159380834848,471.143,in_progress,0.0,0
183,4.0,5.874904962981418,0.685982812225796,0.19113237801099622,7.416100207856836,1.0,[7.416100207856836 1.0],1.2536472778737355,False,True,0.8966528747481134,19,17.709159380834848,471.232,in_progress,0.0,0
183,5.0,5.9179949561603795,0.6964673985709644,2.449447125841345,24.676986076544082,1.0,[24.676986076544082 1.0],1.3263135231776222,False,True,1.139423094897568,19,17.709159380834848,471.302,in_progress,0.0,0
183,6.0,5.959532206777616,0.7123796886447834,5.784006676252549,30.0,2.912424969436282,[30.0 2.912424969436282],1.7337796598812643,False,True,1.3732154968434551,19,17.709159380834848,471.35,in_progress,0.0,0
183,7.0,5.994996616160556,0.7363527524557107,10.610836610617952,30.0,2.0726872573713626,[30.0 2.0726872573713626],1.6834958439915217,False,True,1.5723361912331146,20,17.709159380834848,471.44,in_progress,0.0,0
183,8.0,6.06081066824396,0.8030172648972066,22.441454425944393,-12.58160403179302,1.0,[-12.58160403179302 1.0],1.317547618219306,False,True,1.9639291288060634,20,17.709159380834848,471.501,in_progress,0.0,0
183,9.0,6.114068454723052,0.8588048455318849,29.638622927968793,-30.0,2.855166017391996,[-30.0 2.855166017391996],1.5985879480532663,False,True,2.272621957543708,20,17.709159380834848,471.552,in_progress,0.0,0
183,10.0,6.16246416185377,0.8993024325766803,32.288429426482,-11.502010792654549,1.0,[-11.502010792654549 1.0],1.2681981799951973,False,True,2.551660827065827,21,17.709159380834848,471.643,in_progress,0.0,0
183,11.0,6.24109349958324,0.9430795919265686,31.427415674434748,-14.416508731543223,1.0,[-14.416508731543223 1.0],1.280356120052323,False,True,3.083846663330958,21,17.709159380834848,471.71,in_progress,0.0,0
183,12.0,6.310666146790616,0.9700750259518762,28.482664960512867,23.628849407092318,2.6809290569864386,[23.628849407092318 2.6809290569864386],2.1563916969200747,False,True,3.487949935920445,22,17.709159380834848,471.764,in_progress,0.0,0
183,13.0,6.368633721791276,0.9964948846282949,27.740878709744255,3.515292653157026,1.0,[3.515292653157026 1.0],1.5609284856454604,False,True,3.9149955150271225,22,17.709159380834848,471.842,in_progress,0.0,0
183,14.0,6.443798707240732,1.0436249857543225,29.27295142061253,-30.0,4.0,[-30.0 4.0],0.0,False,False,4.7455135057709095,23,17.709159380834848,471.912,in_progress,0.0,0
183,15.0,6.526345376810741,1.0876886817191955,28.59694219138402,3.4723468413236915,1.0,[3.4723468413236915 1.0],0.0,False,False,5.5941336885314135,24,17.709159380834848,471.955,in_progress,0.0,0
183,16.0,6.574768830406767,1.1061534714000794,26.49199628979981,-26.672981709283064,1.6596946776631587,[-26.672981709283064 1.6596946776631587],0.0,False,False,5.8837742022099935,25,17.709159380834848,472.037,in_progress,0.0,0
183,17.0,6.679471223048803,1.1482163949253843,24.28036134898908,3.114918004054246,1.0,[3.114918004054246 1.0],0.0,False,False,6.682161238821263,26,17.709159380834848,472.106,in_progress,0.0,0
