episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,26.0,5.642430574984989,0.8420144185405823,21.157760905689365,-19.128468182344537,1.1982729075247498,[-19.128468182344537 1.1982729075247498],1.5003675916583576,False,True,14.583680331881036,17,17.709159380834848,579.288,in_progress,0.0,0
220,27.0,5.782798219179788,0.8680688135666415,14.819315551604218,-30.0,2.752830251070093,[-30.0 2.752830251070093],2.0960650612487988,False,True,15.371799248208179,18,17.709159380834848,579.343,in_progress,0.0,0
220,28.0,5.917123952766767,0.8818883886714726,9.141311004031834,-30.0,4.0,[-30.0 4.0],2.4214414901949546,False,True,16.12574503244791,19,17.709159380834848,579.425,in_progress,0.0,0
220,29.0,6.083212421230904,0.8758685309787344,1.178818753184748,30.0,1.0,[30.0 1.0],1.2272664639756838,False,True,17.10090510059063,20,17.709159380834848,579.489,in_progress,0.0,0
220,30.0,6.235339287056879,0.8555738416804928,-7.070912145140172,30.0,1.9727225768924148,[30.0 1.9727225768924148],0.9538353112077319,False,True,18.01068309926544,21,17.709159380834848,579.559,in_progress,0.0,0
220,31.0,6.3872443472949785,0.8468800534314671,-9.270901313005163,30.0,3.132414894765169,[30.0 3.132414894765169],1.1715443257461868,False,True,18.904705794413506,22,17.709159380834848,579.622,in_progress,0.0,0
220,32.0,6.524309374311888,0.8525888455033405,-4.945696145804363,-17.705566171429226,4.0,[-17.705566171429226 4.0],1.4627093101138644,False,True,19.81771046936492,23,17.709159380834848,579.687,in_progress,0.0,0
220,33.0,6.686572895121982,0.86205794728924,-0.25836826363624765,21.021918352942436,3.6090628081700977,[21.021918352942436 3.6090628081700977],1.4907278156418455,False,True,20.76543004953567,25,17.709159380834848,579.745,in_progress,0.0,0
220,34.0,6.826153782865336,0.8625833192180317,0.17127144615386247,30.0,3.1040331453925782,[30.0 3.1040331453925782],1.4803390792186093,False,True,21.45090362138295,25,17.709159380834848,579.818,in_progress,0.0,0
220,35.0,7.022565333412562,0.884540009457736,4.24824141708917,19.91068337916129,2.664826615912648,[19.91068337916129 2.664826615912648],1.362243550780455,False,True,22.357193980574948,26,17.709159380834848,579.889,in_progress,0.0,0
220,36.0,7.204833740759488,0.9246849871615307,10.508780499385015,-13.883255529566568,3.436414653418832,[-13.883255529566568 3.436414653418832],1.6046634907509794,False,True,23.03519970262997,27,17.709159380834848,579.953,in_progress,0.0,0
220,37.0,7.390264371222872,0.9661497209420621,14.193901995695505,-24.532256574637902,1.0,[-24.532256574637902 1.0],0.818895373247124,False,True,23.682777935099438,28,17.709159380834848,580.02,in_progress,0.0,0
220,38.0,7.560287615405982,0.987444015723632,12.449318787844758,-23.782971386241428,1.0,[-23.782971386241428 1.0],0.0,False,False,24.162311822808665,29,17.709159380834848,580.086,in_progress,0.0,0
220,39.0,7.71567649197314,0.9976069355100314,7.866246297153713,10.378891224264343,1.4254074760131874,[10.378891224264343 1.4254074760131874],0.0,True,False,24.528594659861934,29,17.709159380834848,580.155,off_track,0.0,0
221,1.0,4.085299662703666,0.6835944245424277,0.012263417105794105,30.0,1.0,[30.0 1.0],0.0,False,True,0.7911677770643867,7,17.709159380834848,580.278,prepare,0.0,0
221,2.0,4.085190493550302,0.6836132374880973,0.019930504742757926,11.801068708256942,3.477305988190943,[11.801068708256942 3.477305988190943],2.6533103513821623,False,True,0.7905513581378719,7,17.709159380834848,580.34,in_progress,0.0,0
221,3.0,4.096145947818047,0.682265597007434,-0.3529055035689679,20.555151277488292,2.4523861520290056,[20.555151277488292 2.4523861520290056],2.390356517874602,False,True,0.8524119192656603,7,17.709159380834848,580.416,in_progress,0.0,0
221,4.0,4.122342316095303,0.6889836764184699,1.2308728294195157,30.0,4.0,[30.0 4.0],2.858194513841962,False,True,1.0003508132205499,7,17.709159380834848,580.477,in_progress,0.0,0
221,5.0,4.168516418733436,0.7100120097387566,5.948804775025698,7.974427892838293,4.0,[7.974427892838293 4.0],2.514410828449601,False,True,1.2611285102652219,7,17.709159380834848,580.557,in_progress,0.0,0
221,6.0,4.2243836126687135,0.7366340460161761,10.764466108002216,-12.339527825244392,4.0,[-12.339527825244392 4.0],2.179242715585798,False,True,1.5766522803195335,8,17.709159380834848,580.629,in_progress,0.0,0
221,7.0,4.303400304176857,0.7554788984410635,11.643620573368874,-30.0,3.782681508924584,[-30.0 3.782681508924584],2.0353248127673553,False,True,2.0228833637808403,8,17.709159380834848,580.688,in_progress,0.0,0
221,8.0,4.379049177352876,0.7565906444678623,8.399343681236504,-30.0,4.0,[-30.0 4.0],2.26575586246456,False,True,2.450059303842907,9,17.709159380834848,580.753,in_progress,0.0,0
221,9.0,4.477411459736665,0.7382493716033052,1.2907150067600517,21.492572098728253,4.0,[21.492572098728253 4.0],2.5861534758224822,False,True,3.0054524854275346,9,17.709159380834848,580.825,in_progress,0.0,0
221,10.0,4.584822741944869,0.7150256514311978,-4.318702235973462,-30.0,4.0,[-30.0 4.0],2.3853914628949306,False,True,3.611937454056112,10,17.709159380834848,580.888,in_progress,0.0,0
221,11.0,4.706569836106437,0.6916285103784793,-7.911332660539369,30.0,2.3131034902790146,[30.0 2.3131034902790146],1.8174700333486427,False,True,4.299369779782351,11,17.709159380834848,580.957,in_progress,0.0,0
221,12.0,4.827313076564555,0.6563621420347054,-12.168367115415752,28.650590857991027,3.405924998487421,[28.650590857991027 3.405924998487421],1.634827713576714,False,True,4.98110625525387,12,17.709159380834848,581.028,in_progress,0.0,0
221,13.0,4.97677634520466,0.6360458196349558,-9.63482635459191,-6.9432664012428305,3.1540652672561564,[-6.9432664012428305 3.1540652672561564],1.5830998684643247,False,True,5.825049432298397,13,17.709159380834848,581.086,in_progress,0.0,0
221,14.0,5.103186251208847,0.6211543755493819,-7.493005895395089,30.0,2.9501482410415907,[30.0 2.9501482410415907],1.5234818860197714,False,True,6.538840515715849,14,17.709159380834848,581.153,in_progress,0.0,0
221,15.0,5.2486086737744495,0.6073705159638609,-6.242672289725656,28.4627366286619,2.3789971814598463,[28.4627366286619 2.3789971814598463],1.4321226086705154,False,True,7.3600055064115235,15,17.709159380834848,581.228,in_progress,0.0,0
221,16.0,5.405177250039611,0.6128788730957255,-1.6481780226425935,-1.3670348529606535,3.8089284867380346,[-1.3670348529606535 3.8089284867380346],1.8696511356022516,False,True,8.244066560558654,16,17.709159380834848,581.286,in_progress,0.0,0
221,17.0,5.549028296004661,0.6222759756471367,1.41405915615191,15.656079500336624,4.0,[15.656079500336624 4.0],2.021696343945923,False,True,9.056032362818435,17,17.709159380834848,581.351,in_progress,0.0,0
221,18.0,5.732256092376944,0.6385824231853524,3.8858943046531813,-27.477317687887076,1.770400930793835,[-27.477317687887076 1.770400930793835],1.5536671757112845,False,True,10.09127897411697,18,17.709159380834848,581.421,in_progress,0.0,0
221,19.0,5.9021053705822615,0.6634059432966937,7.592383878433753,18.87000620658953,3.7184506335213383,[18.87000620658953 3.7184506335213383],2.136792434824561,False,True,11.050835478845391,19,17.709159380834848,581.485,in_progress,0.0,0
221,20.0,6.065611527656978,0.6895649785342655,9.111732822491362,7.63663771459035,1.0,[7.63663771459035 1.0],1.386963968177528,False,True,11.974648009935034,20,17.709159380834848,581.552,in_progress,0.0,0
221,21.0,6.243949569455411,0.7403149636445205,13.845921246179646,30.0,3.967359237300404,[30.0 3.967359237300404],2.249404592229462,False,True,13.005421983388526,21,17.709159380834848,581.624,in_progress,0.0,0
221,22.0,6.418181185656378,0.802243442525725,18.879982473000922,23.96304543434612,3.2237972897521443,[23.96304543434612 3.2237972897521443],2.2125021484550422,False,True,14.043656395199267,23,17.709159380834848,581.691,in_progress,0.0,0
221,23.0,6.586101616611079,0.8887679210504812,25.812170692010383,-2.9182149638669195,1.4678077699086942,[-2.9182149638669195 1.4678077699086942],1.6883883861073279,False,True,15.21457449828526,24,17.709159380834848,581.752,in_progress,0.0,0
221,24.0,6.731809537231843,0.982581736925675,33.743816641843935,30.0,1.8700398734658816,[30.0 1.8700398734658816],1.8815163599281601,False,True,16.39580383767758,25,17.709159380834848,581.817,in_progress,0.0,0
221,25.0,6.871387615869613,1.0783474164924907,39.77559730427648,29.707776960659785,1.0,[29.707776960659785 1.0],1.3026705861724546,False,True,17.448730182398826,27,17.709159380834848,581.891,in_progress,0.0,0
221,26.0,6.99790754879872,1.1708955988354253,44.54880340165017,10.426184150143342,4.0,[10.426184150143342 4.0],2.414615079329866,False,True,18.451350804936368,28,17.709159380834848,581.958,in_progress,0.0,0
221,27.0,7.112102073505023,1.2612990272489766,46.857859725393375,-7.3948363838410955,4.0,[-7.3948363838410955 4.0],2.1084280650374274,False,True,19.285403648721015,29,17.709159380834848,582.018,in_progress,0.0,0
221,28.0,7.225826861448704,1.363062898698056,47.37078363973654,30.0,4.0,[30.0 4.0],1.8635600917869777,False,True,20.092653757071293,30,17.709159380834848,582.097,in_progress,0.0,0
221,29.0,7.358476920153873,1.4958556382663522,46.701230959506155,30.0,1.0,[30.0 1.0],0.8643774847280131,False,True,21.008994003028352,31,17.709159380834848,582.153,in_progress,0.0,0
221,30.0,7.452913130481266,1.6145508765565872,49.63940067162692,-18.65561440711174,1.0,[-18.65561440711174 1.0],0.8643774847280131,False,True,21.608184684263282,31,17.709159380834848,582.224,in_progress,0.0,0
221,31.0,7.551624405182616,1.7367179986825425,51.54563586618083,3.3354796009263907,1.0,[3.3354796009263907 1.0],0.8412269606071556,False,True,22.103484010259027,32,17.709159380834848,582.277,in_progress,0.0,0
221,32.0,7.638781747053389,1.82915474971442,49.35629187066652,-1.371744416485484,2.0340654409285994,[-1.371744416485484 2.0340654409285994],1.1682263320609052,False,True,22.50124449175538,32,17.709159380834848,582.349,in_progress,0.0,0
221,33.0,7.731394981405195,1.9271561818822434,48.05356801795662,-8.13381023556763,4.0,[-8.13381023556763 4.0],0.0,False,False,22.947492763769855,33,17.709159380834848,582.422,in_progress,0.0,0
221,34.0,7.847310369836706,2.0421066999214896,46.18963948138734,15.836936369264883,3.153023732211425,[15.836936369264883 3.153023732211425],0.0,False,False,23.23870788087708,33,17.709159380834848,582.492,in_progress,0.0,0
221,35.0,7.954993168340272,2.152869308679917,46.02601416758734,30.0,1.3757340653225245,[30.0 1.3757340653225245],0.0,True,False,23.721602930057617,34,17.709159380834848,582.56,off_track,0.0,0
222,1.0,4.970658760336981,0.6838668961668461,0.004722673302149103,30.0,2.0280741170166072,[30.0 2.0280741170166072],0.0,False,True,0.7906096880267763,13,17.709159380834848,582.678,prepare,0.0,0
222,2.0,4.970648403093591,0.6839376398081525,0.0220399244782879,25.976390713203102,3.613375376409865,[25.976390713203102 3.613375376409865],2.284684427971897,False,True,0.7905513581323118,13,17.709159380834848,582.742,in_progress,0.0,0
222,3.0,4.980959139293565,0.6827109778703228,-0.45687062503073567,17.808627601818515,4.0,[17.808627601818515 4.0],2.3338444079526197,False,True,0.8487712781853021,13,17.709159380834848,582.818,in_progress,0.0,0
222,4.0,5.002287534720799,0.6858719534412799,0.34970258020871425,30.0,4.0,[30.0 4.0],2.381354232321221,False,True,0.9692152953170454,13,17.709159380834848,582.884,in_progress,0.0,0
222,5.0,5.037921887344576,0.7030925046534154,4.461236303497717,-12.248409062020844,3.6038898506927994,[-12.248409062020844 3.6038898506927994],2.561869806375441,False,True,1.1704690464331104,13,17.709159380834848,582.947,in_progress,0.0,0
222,6.0,5.086822747426665,0.7173128364091316,6.804601865310291,-21.291066653803963,1.0,[-21.291066653803963 1.0],2.1600700446660808,False,True,1.446630473607005,14,17.709159380834848,583.022,in_progress,0.0,0
222,7.0,5.1449023398337355,0.7068917368025252,3.2822930372170522,-4.732617122283898,1.8948856804580396,[-4.732617122283898 1.8948856804580396],2.0695988038553517,False,True,1.774573296269641,14,17.709159380834848,583.087,in_progress,0.0,0
222,8.0,5.209655802238281,0.6923144063470249,-0.8331476002877385,30.0,2.79096444737704,[30.0 2.79096444737704],1.9266972119238643,False,True,2.140191468661316,14,17.709159380834848,583.156,in_progress,0.0,0
222,9.0,5.295838210095137,0.6885904528553838,-1.2358181430662627,30.0,4.0,[30.0 4.0],2.1059073707381053,False,True,2.6268395218483844,15,17.709159380834848,583.218,in_progress,0.0,0
222,10.0,5.383629130870094,0.7065972945015463,3.2580108086804236,30.0,4.0,[30.0 4.0],2.3398574880173464,False,True,3.1226262368368007,16,17.709159380834848,583.29,in_progress,0.0,0
222,11.0,5.478541877149371,0.7499693808586094,11.63893131520667,-20.97701805850305,1.0,[-20.97701805850305 1.0],1.9319218932191018,False,True,3.6590666826145926,16,17.709159380834848,583.359,in_progress,0.0,0
222,12.0,5.576971365405463,0.8019306624674759,20.91775846907885,-30.0,3.7864405694775036,[-30.0 3.7864405694775036],2.0030082309960675,False,True,4.215307092863665,17,17.709159380834848,583.43,in_progress,0.0,0
222,13.0,5.67199045137458,0.8420131908499007,23.269129657917805,-30.0,1.8856621027279739,[-30.0 1.8856621027279739],1.5023172741223885,False,True,4.750598899832193,17,17.709159380834848,583.488,in_progress,0.0,0
222,14.0,5.770218015208694,0.8642090964639436,19.724982833015005,-30.0,4.0,[-30.0 4.0],2.1851264791212386,False,True,5.3008628816367365,18,17.709159380834848,583.551,in_progress,0.0,0
222,15.0,5.8793950764731395,0.8787188704022643,14.64167114889044,-30.0,1.0,[-30.0 1.0],1.7456492690285355,False,True,5.916978219389862,19,17.709159380834848,583.616,in_progress,0.0,0
222,16.0,5.990854545349339,0.8785953846633137,8.136305176370584,-27.43070842484383,2.221731169741568,[-27.43070842484383 2.221731169741568],1.9286193033814085,False,True,6.542227604884157,20,17.709159380834848,583.688,in_progress,0.0,0
222,17.0,6.099461084573703,0.8661223316467863,2.2486196521311332,30.0,4.0,[30.0 4.0],1.9197522804687654,False,True,7.191220692550268,20,17.709159380834848,583.755,in_progress,0.0,0
222,18.0,6.211817391835365,0.8545471593962537,-1.3386902457999361,6.312500319438584,2.014665707833915,[6.312500319438584 2.014665707833915],1.1643882915531036,False,True,7.877834433632894,21,17.709159380834848,583.824,in_progress,0.0,0
222,19.0,6.331262316112724,0.8664451095361246,1.719478589574197,30.0,3.226792309236088,[30.0 3.226792309236088],1.4438680182001808,False,True,8.55555937737867,22,17.709159380834848,583.889,in_progress,0.0,0
222,20.0,6.459929075488473,0.8922642331982089,6.640271257936544,20.101360376669298,2.964656134179557,[20.101360376669298 2.964656134179557],1.441593665246725,False,True,9.346066303906985,23,17.709159380834848,583.963,in_progress,0.0,0
222,21.0,6.608560723568637,0.9486892167137568,14.867744427131932,-2.4605619596278387,2.3145797963843338,[-2.4605619596278387 2.3145797963843338],1.4471541324612096,False,True,10.6182753012242,24,17.709159380834848,584.012,in_progress,0.0,0
222,22.0,6.742867918665003,1.003985564333694,20.13096555188908,-5.316017437220015,1.352440138927525,[-5.316017437220015 1.352440138927525],1.0966472578969555,False,True,11.515734457585086,25,17.709159380834848,584.086,in_progress,0.0,0
222,23.0,6.869582787098994,1.0508215735374673,21.662962594342197,-30.0,2.855396808326496,[-30.0 2.855396808326496],1.4221174891510535,False,True,12.337651484825866,26,17.709159380834848,584.162,in_progress,0.0,0
222,24.0,7.027248033467044,1.104105620820815,19.894115707531686,15.599007000442448,3.9756272920666267,[15.599007000442448 3.9756272920666267],1.693418466893374,False,True,13.24802695192604,27,17.709159380834848,584.222,in_progress,0.0,0
222,25.0,7.171954909072323,1.1471192046492487,18.434322680677088,21.395092430929985,1.0,[21.395092430929985 1.0],0.818895373247124,False,True,13.88585207976817,28,17.709159380834848,584.29,in_progress,0.0,0
222,26.0,7.308993161657548,1.2068030088099229,21.082747362224577,23.222020364953046,1.0,[23.222020364953046 1.0],0.8269844693701467,False,True,14.528594659861934,29,17.709159380834848,584.348,in_progress,0.0,0
222,27.0,7.421239289468018,1.2625340560612484,23.5481023697784,24.71857622730945,1.572136281621567,[24.71857622730945 1.572136281621567],1.0510997213572506,False,True,14.98979877839283,30,17.709159380834848,584.418,in_progress,0.0,0
222,28.0,7.534278585891323,1.3280632501253629,26.540595813654907,-30.0,1.0,[-30.0 1.0],0.8596400229467445,False,True,15.385136146703053,30,17.709159380834848,584.485,in_progress,0.0,0
222,29.0,7.629203470563761,1.3881634428944496,28.90744306461577,-17.61055197820633,1.3655183103059174,[-17.61055197820633 1.3655183103059174],0.0,False,False,15.839125930240858,31,17.709159380834848,584.541,in_progress,0.0,0
222,30.0,7.719646751091724,1.4362924920717177,28.668966851013874,-11.584988121054902,3.6072803568046155,[-11.584988121054902 3.6072803568046155],0.0,False,False,16.23944186617096,31,17.709159380834848,584.62,in_progress,0.0,0
222,31.0,7.818267508910812,1.4813641077899793,27.022807027046195,-16.871043609247714,1.0,[-16.871043609247714 1.0],0.0,False,False,16.25742120434651,31,17.709159380834848,584.689,in_progress,0.0,0
222,32.0,7.925283875196122,1.5102487471621415,22.149657346426107,-10.580934928749134,1.0,[-10.580934928749134 1.0],0.0,True,False,16.25742120434651,31,17.709159380834848,584.749,off_track,0.0,0
223,1.0,5.856251005910846,0.6842664376879071,0.0034764012652965088,30.0,2.2218246633450924,[30.0 2.2218246633450924],0.0,False,True,0.79136370612444,19,17.709159380834848,584.883,prepare,0.0,0
223,2.0,5.856106164211037,0.6842554637200184,-0.018571698924827403,30.0,2.0425835410984545,[30.0 2.0425835410984545],1.4025466172538723,False,True,0.7905461097582556,19,17.709159380834848,584.949,in_progress,0.0,0
223,3.0,5.861082862677499,0.6850515267921664,0.18921990624051316,13.169890056673566,3.6562367937994527,[13.169890056673566 3.6562367937994527],1.7812738842006386,False,True,0.8186274358230078,19,17.709159380834848,585.015,in_progress,0.0,0
223,4.0,5.8781378941069455,0.6905600529847337,1.5656398273382364,-1.1177520644362708,4.0,[-1.1177520644362708 4.0],1.9260800560432993,False,True,0.9147889447748331,19,17.709159380834848,585.085,in_progress,0.0,0
223,5.0,5.9162949069726185,0.6921579634200233,1.629026197717799,-19.24895302867397,1.0,[-19.24895302867397 1.0],1.2999146748892052,False,True,1.1300271918600224,19,17.709159380834848,585.148,in_progress,0.0,0
223,6.0,5.963294335922024,0.6845754992357671,-0.1305315029585208,-15.428268650435108,4.0,[-15.428268650435108 4.0],1.7401731114114056,False,True,1.3957722821766994,19,17.709159380834848,585.21,in_progress,0.0,0
223,7.0,6.006349328585039,0.670974575125704,-3.3903947527372185,30.0,4.0,[30.0 4.0],1.585429059531951,False,True,1.6395290578096104,20,17.709159380834848,585.288,in_progress,0.0,0
223,8.0,6.073582699715476,0.6555480449997694,-5.819428193560998,30.0,2.0649446403169573,[30.0 2.0649446403169573],1.0984601459821137,False,True,2.0147330596991697,20,17.709159380834848,585.354,in_progress,0.0,0
223,9.0,6.149446361175726,0.6670180363692936,-1.7487175809144797,30.0,3.602543719419275,[30.0 3.602543719419275],1.4401986919086514,False,True,2.4446357462484194,21,17.709159380834848,585.419,in_progress,0.0,0
223,10.0,6.231416747668282,0.6948744383424388,5.135618385402123,30.0,1.042892868685704,[30.0 1.042892868685704],1.0423038773551343,False,True,2.9137158465825737,21,17.709159380834848,585.482,in_progress,0.0,0
223,11.0,6.318390908816759,0.7403897438585396,14.33794869071877,0.7353757372513314,2.7076649450732386,[0.7353757372513314 2.7076649450732386],1.8565982225930333,False,True,3.4243777528281893,22,17.709159380834848,585.556,in_progress,0.0,0
223,12.0,6.4064665977867445,0.7864238265729278,20.195220170154276,28.869929372887505,2.9559726917373284,[28.869929372887505 2.9559726917373284],2.169476185989781,False,True,3.966018479211181,22,17.709159380834848,585.62,in_progress,0.0,0
223,13.0,6.50151383259143,0.8371808062881319,23.47330774913695,-3.705952001342869,1.0,[-3.705952001342869 1.0],1.4042907215315523,False,True,4.667454458804654,23,17.709159380834848,585.688,in_progress,0.0,0
223,14.0,6.5904798605130965,0.8939037377862293,28.13163526117515,-15.889561980849486,2.7783311061778178,[-15.889561980849486 2.7783311061778178],2.310900800754724,False,True,5.378662360578063,24,17.709159380834848,585.761,in_progress,0.0,0
223,15.0,6.6926845841488385,0.9439173444873592,27.79448779117286,26.77903163207938,4.0,[26.77903163207938 4.0],2.8423845441541404,False,True,6.020298976186611,25,17.709159380834848,585.816,in_progress,0.0,0
223,16.0,6.783704171397954,0.9863292818528718,26.538650868778014,22.98518181069319,1.0,[22.98518181069319 1.0],1.1837125793267267,False,True,6.649265156973757,26,17.709159380834848,585.887,in_progress,0.0,0
223,17.0,6.887565983108839,1.0516103556250522,28.948356331246465,25.456476096738037,3.741619197767789,[25.456476096738037 3.741619197767789],1.9032906386097936,False,True,7.416392074120274,27,17.709159380834848,585.955,in_progress,0.0,0
223,18.0,6.976607017121179,1.1185844880950198,32.27863437251793,10.718622806928337,4.0,[10.718622806928337 4.0],1.700581492988496,False,True,8.142643376854306,27,17.709159380834848,586.021,in_progress,0.0,0
223,19.0,7.075893085830273,1.2179599018623353,38.93442160181669,-30.0,4.0,[-30.0 4.0],2.0327065279951357,False,True,8.972184091846419,28,17.709159380834848,586.088,in_progress,0.0,0
223,20.0,7.158075346740591,1.3049130809627323,42.58746621653914,1.3713802583100012,4.0,[1.3713802583100012 4.0],1.812414998507798,False,True,9.643006105232526,29,17.709159380834848,586.16,in_progress,0.0,0
223,21.0,7.2658033087407015,1.413031752796435,44.19835902000487,-30.0,1.7405279599635015,[-30.0 1.7405279599635015],1.1074503164616363,False,True,10.416711834934,30,17.709159380834848,586.219,in_progress,0.0,0
223,22.0,7.361063522023686,1.5084147210577685,45.38263435477953,30.0,1.0,[30.0 1.0],0.8643774847280131,False,True,11.081213169046588,31,17.709159380834848,586.286,in_progress,0.0,0
223,23.0,7.45121547314013,1.594741365760641,44.77164902532881,29.768007474259036,3.8392702862793824,[29.768007474259036 3.8392702862793824],1.8279618929484955,False,True,11.495920286923255,31,17.709159380834848,586.361,in_progress,0.0,0
223,24.0,7.552402256439069,1.7082718567739608,46.77471539852078,20.938854518508535,1.0,[20.938854518508535 1.0],0.8412269606071556,False,True,12.103484010259024,32,17.709159380834848,586.417,in_progress,0.0,0
223,25.0,7.6100137687005,1.7976718622071288,51.20756909604629,23.814930696530034,3.010222846669169,[23.814930696530034 3.010222846669169],1.4769136215524115,False,True,12.34424852128716,32,17.709159380834848,586.485,in_progress,0.0,0
