episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,39.0,6.023411516104265,0.9603653985597898,10.264141873226158,-30.0,1.0,[-30.0 1.0],1.3205837088154766,False,True,16.722200657457805,20,17.709159380834848,797.357,in_progress,0.0,0
280,40.0,6.136136672628216,0.9518529524352515,2.4332531675963662,-22.09472970200559,1.0,[-22.09472970200559 1.0],1.171046861322277,False,True,17.410631424911873,21,17.709159380834848,797.433,in_progress,0.0,0
280,41.0,6.22642829260325,0.9377408028824745,-4.142063595545365,-3.5087072592305866,1.0,[-3.5087072592305866 1.0],0.9370876632590773,False,True,17.998829649388203,21,17.709159380834848,797.494,in_progress,0.0,0
280,42.0,6.306445326175434,0.915500638078771,-9.212621918822396,30.0,2.6866033330505568,[30.0 2.6866033330505568],1.2036107802965663,False,True,18.438763055782452,22,17.709159380834848,797.548,in_progress,0.0,0
280,43.0,6.379098480281672,0.8968308999182187,-11.036844423348942,9.540590879387317,3.7421765398099884,[9.540590879387317 3.7421765398099884],1.358044880268184,False,True,18.89732941995849,22,17.709159380834848,797.62,in_progress,0.0,0
280,44.0,6.479585637499673,0.8822406033147416,-10.079085545358494,16.256898889005143,3.274465867865547,[16.256898889005143 3.274465867865547],1.2926242824868996,False,True,19.63476845901543,23,17.709159380834848,797.697,in_progress,0.0,0
280,45.0,6.608307842513833,0.877017907292198,-6.329338152992814,23.623804634612526,2.7146784812234674,[23.623804634612526 2.7146784812234674],1.25140479237631,False,True,20.420284628595876,24,17.709159380834848,797.761,in_progress,0.0,0
280,46.0,6.73912446066374,0.8882810447365208,-0.9478661192601663,30.0,4.0,[30.0 4.0],1.5953363914373089,False,True,21.096738500502283,25,17.709159380834848,797.816,in_progress,0.0,0
280,47.0,6.860619616042737,0.9088596289333977,3.8587089148917393,-30.0,2.0013465497094196,[-30.0 2.0013465497094196],1.1409613897276616,False,True,21.75932347300231,26,17.709159380834848,797.883,in_progress,0.0,0
280,48.0,6.995359178006604,0.9315247693281633,9.19953077914375,30.0,1.0,[30.0 1.0],0.8391831238779173,False,True,22.419178617514273,27,17.709159380834848,797.961,in_progress,0.0,0
280,49.0,7.138788135793396,0.9460468112812426,10.751400743757427,30.0,1.0,[30.0 1.0],0.8391831238779173,False,True,22.908979884713574,27,17.709159380834848,798.02,in_progress,0.0,0
280,50.0,7.246834931742351,0.9649437231356703,11.844396723951247,-30.0,1.0,[-30.0 1.0],0.818895373247124,False,True,23.35921738972448,28,17.709159380834848,798.089,in_progress,0.0,0
280,51.0,7.35862922922508,0.988060988879976,11.77626225756499,-21.963191565281065,1.2329867358314437,[-21.963191565281065 1.2329867358314437],0.8873690969359351,False,True,23.682777935099303,28,17.709159380834848,798.154,in_progress,0.0,0
280,52.0,7.437037669251246,0.9965582452390547,10.0921725680792,-3.429310780154328,1.9071063485589532,[-3.429310780154328 1.9071063485589532],1.0854897321316934,False,True,23.869387429986453,28,17.709159380834848,798.223,in_progress,0.0,0
280,53.0,7.538030093247867,0.9984688172361093,6.654166539981575,2.127885144256439,1.0,[2.127885144256439 1.0],0.0,False,False,24.155712090962094,29,17.709159380834848,798.278,in_progress,0.0,0
280,54.0,7.632978361430924,0.9960167319381056,3.6933131708622677,17.923800794382146,1.0,[17.923800794382146 1.0],0.0,False,False,24.403929001686127,29,17.709159380834848,798.345,in_progress,0.0,0
280,55.0,7.707581848178101,0.9961694484241814,2.6438666779970683,-19.327213645821978,1.0,[-19.327213645821978 1.0],0.0,False,False,24.528594659861803,29,17.709159380834848,798.417,in_progress,0.0,0
280,56.0,7.786092490093425,0.9999118101831214,2.6165901968540375,30.0,1.102479918996613,[30.0 1.102479918996613],0.0,True,False,24.528594659861803,29,17.709159380834848,798.488,off_track,0.0,0
281,1.0,4.085348500233523,0.683693416289825,0.028872154643113962,30.0,1.9161601951283025,[30.0 1.9161601951283025],0.0,False,True,0.7914437468090091,7,17.709159380834848,798.62,prepare,0.0,0
281,2.0,4.085240888866239,0.6835912515745539,0.015258373401522914,-30.0,4.0,[-30.0 4.0],2.7745457906960636,False,True,0.7908358870232057,7,17.709159380834848,798.676,in_progress,0.0,0
281,3.0,4.093795718537096,0.6823302730078152,-0.20181280787050943,23.704362507461724,4.0,[23.704362507461724 4.0],2.756597626603425,False,True,0.8391407830323452,7,17.709159380834848,798.744,in_progress,0.0,0
281,4.0,4.112699790743037,0.692632923933075,2.410500806940661,-30.0,3.9782404834845773,[-30.0 3.9782404834845773],2.771651557153297,False,True,0.945908737731968,7,17.709159380834848,798.818,in_progress,0.0,0
281,5.0,4.149991804035042,0.7012030646923217,3.9525527948988035,30.0,2.8007131649489216,[30.0 2.8007131649489216],2.387885566003148,False,True,1.156506212355609,7,17.709159380834848,798.882,in_progress,0.0,0
281,6.0,4.195793780936489,0.7058501639671039,4.443524025077447,2.792226026165622,2.386828478043943,[2.792226026165622 2.386828478043943],2.271733238213823,False,True,1.4151498715311543,8,17.709159380834848,798.956,in_progress,0.0,0
281,7.0,4.262325949301706,0.7225099743034422,7.036873744875369,30.0,1.0,[30.0 1.0],2.0086260044235105,False,True,1.7908779548186065,8,17.709159380834848,799.025,in_progress,0.0,0
281,8.0,4.329213572264034,0.7410631866341485,9.18710353097738,-30.0,1.7357698573931355,[-30.0 1.7357698573931355],1.867585175949208,False,True,2.16861632637067,8,17.709159380834848,799.092,in_progress,0.0,0
281,9.0,4.408661570455152,0.7564560141155291,9.54255929732541,-30.0,3.4280990095887223,[-30.0 3.4280990095887223],2.094959189900135,False,True,2.617272510759065,9,17.709159380834848,799.157,in_progress,0.0,0
281,10.0,4.49880040703195,0.7584638047481022,6.643436943622273,-30.0,2.942755940126197,[-30.0 2.942755940126197],2.1527137327159904,False,True,3.126272079497225,10,17.709159380834848,799.226,in_progress,0.0,0
281,11.0,4.5992501146507605,0.7412977568574508,0.4203836704238668,-16.642967945812103,1.3701791888656447,[-16.642967945812103 1.3701791888656447],2.0989400345511884,False,True,3.6934603985861276,10,17.709159380834848,799.289,in_progress,0.0,0
281,12.0,4.6988161391605985,0.7100149771847873,-6.4884038835030795,-21.391403202690256,1.3648307863386209,[-21.391403202690256 1.3648307863386209],1.8773996314920967,False,True,4.255624403646238,11,17.709159380834848,799.355,in_progress,0.0,0
281,13.0,4.788276267874291,0.6768066071997881,-11.490497812353185,-1.6229923927590661,2.7898473284379204,[-1.6229923927590661 2.7898473284379204],1.6323013748846764,False,True,4.760717807637831,12,17.709159380834848,799.419,in_progress,0.0,0
281,14.0,4.885663050809731,0.6401444498280049,-14.902809989573358,30.0,2.12597297109858,[30.0 2.12597297109858],1.2663935549719192,False,True,5.3105603377177495,12,17.709159380834848,799.476,in_progress,0.0,0
281,15.0,4.981458660095629,0.6136350758640617,-15.23542767748357,-0.723414269732082,1.9299880406377496,[-0.723414269732082 1.9299880406377496],1.11872064761482,False,True,5.851440296087623,13,17.709159380834848,799.541,in_progress,0.0,0
281,16.0,5.104655577036763,0.5875257162910296,-13.88376019693764,30.0,3.411250914237333,[30.0 3.411250914237333],1.3260670239083656,False,True,6.547070592271025,14,17.709159380834848,799.617,in_progress,0.0,0
281,17.0,5.219793324559114,0.5618049677224063,-12.941703845534533,30.0,4.0,[30.0 4.0],1.4077379751408228,False,True,7.197213432385012,14,17.709159380834848,799.685,in_progress,0.0,0
281,18.0,5.3597772805895145,0.5551229044752233,-7.682524469120759,30.0,2.456984857053013,[30.0 2.456984857053013],1.3901997194435676,False,True,7.9875558921208665,15,17.709159380834848,799.748,in_progress,0.0,0
281,19.0,5.5035843425260795,0.5689820265473142,-0.6117779497702074,-2.562189457948236,1.2863815474402056,[-2.562189457948236 1.2863815474402056],1.4980682550036601,False,True,8.798979082573537,16,17.709159380834848,799.821,in_progress,0.0,0
281,20.0,5.6463965259029045,0.5891916332792493,5.117642999950999,30.0,4.0,[30.0 4.0],2.1955354633834268,False,True,9.606537995051399,17,17.709159380834848,799.88,in_progress,0.0,0
281,21.0,5.771031151547334,0.6101642204377021,7.685649215256431,30.0,3.7088221637321785,[30.0 3.7088221637321785],2.202659493873038,False,True,10.312083338932544,18,17.709159380834848,799.949,in_progress,0.0,0
281,22.0,5.907326421957058,0.6586858954260527,13.983480950682212,-30.0,2.3736177383926855,[-30.0 2.3736177383926855],1.8023970283149664,False,True,11.0809670874446,19,17.709159380834848,800.019,in_progress,0.0,0
281,23.0,6.055896640583609,0.717920912183982,20.442166504900605,-6.007887511312447,1.065241218169696,[-6.007887511312447 1.065241218169696],1.2923111155013214,False,True,11.92390236863429,20,17.709159380834848,800.083,in_progress,0.0,0
281,24.0,6.196548596227576,0.7599119048658081,21.086441173429602,12.79414471795625,1.0,[12.79414471795625 1.0],1.247468847143971,False,True,12.72393869246523,21,17.709159380834848,800.155,in_progress,0.0,0
281,25.0,6.337067190654273,0.8000812206381378,18.7394577561427,30.0,1.0,[30.0 1.0],1.3552853304563968,False,True,13.557297974142395,22,17.709159380834848,800.227,in_progress,0.0,0
281,26.0,6.437369818347828,0.8375576978144542,19.403364402014105,3.8447540018674573,2.499209666473212,[3.8447540018674573 2.499209666473212],1.956322216660325,False,True,14.178017667534547,23,17.709159380834848,800.293,in_progress,0.0,0
281,27.0,6.53155410305924,0.8807273368485027,21.504959163174593,0.1635149980650148,4.0,[0.1635149980650148 4.0],2.589595725841118,False,True,14.908876897231593,24,17.709159380834848,800.355,in_progress,0.0,0
281,28.0,6.631107674207049,0.9390779284076949,25.305357208486775,18.79489021478703,2.471490582845382,[18.79489021478703 2.471490582845382],1.9955500433522653,False,True,15.703153213898707,24,17.709159380834848,800.418,in_progress,0.0,0
281,29.0,6.737313166926557,1.0258936760507793,32.697979960939584,-10.868712954321914,4.0,[-10.868712954321914 4.0],2.9287839261130904,False,True,16.55997536980221,25,17.709159380834848,800.478,in_progress,0.0,0
281,30.0,6.836379102694525,1.1210959705615826,38.75584457131636,22.56281735185859,2.2371057696765386,[22.56281735185859 2.2371057696765386],1.8559335537228918,False,True,17.461913651510912,27,17.709159380834848,800.551,in_progress,0.0,0
281,31.0,6.945729243624151,1.2214630065720011,41.18036205801652,16.493031375901573,2.9854222603070633,[16.493031375901573 2.9854222603070633],1.8022805073530912,False,True,18.504150616538674,28,17.709159380834848,800.624,in_progress,0.0,0
281,32.0,7.0586762281929625,1.347129437362361,45.26787982011072,10.206292955119586,1.1694297852723474,[10.206292955119586 1.1694297852723474],1.0125760701784539,False,True,19.648784259085616,29,17.709159380834848,800.688,in_progress,0.0,0
281,33.0,7.152477789870971,1.4809980970927907,51.20355020167934,20.275203661655446,1.1693475941288964,[20.275203661655446 1.1693475941288964],0.9545481505282469,False,True,20.612192476651504,30,17.709159380834848,800.747,in_progress,0.0,0
281,34.0,7.213750595800156,1.5812700316512607,55.032372076280296,30.0,4.0,[30.0 4.0],1.8825099389120525,False,True,21.319244517512963,31,17.709159380834848,800.819,in_progress,0.0,0
281,35.0,7.2745663640196865,1.7154595404306674,61.33811590475794,-6.24317064825695,1.0258684711899222,[-6.24317064825695 1.0258684711899222],0.8494072686270986,False,True,22.11070513637813,32,17.709159380834848,800.889,in_progress,0.0,0
281,36.0,7.3173623538824,1.859423385498889,69.87651972709641,27.404048657358217,1.0,[27.404048657358217 1.0],0.8260493720970239,False,True,22.888760047633035,33,17.709159380834848,800.958,in_progress,0.0,0
281,37.0,7.3541837934140375,1.9829034447988036,74.2183071717637,30.0,3.25528156898452,[30.0 3.25528156898452],1.5027298113314869,False,True,23.500150095613176,34,17.709159380834848,801.02,in_progress,0.0,0
281,38.0,7.3796465028094715,2.0829315410777443,76.46367077437239,30.0,3.068012643511648,[30.0 3.068012643511648],1.4464832448546097,False,True,23.913780392890597,34,17.709159380834848,801.092,in_progress,0.0,0
281,39.0,7.39212954069115,2.2220543377908957,80.95081219733235,-18.907794506589333,1.0,[-18.907794506589333 1.0],0.8410841686986363,False,True,24.6332666601146,35,17.709159380834848,801.151,in_progress,0.0,0
281,40.0,7.39234986784272,2.333037003767482,85.77957818890863,-30.0,3.7790049841785103,[-30.0 3.7790049841785103],1.7194836489320677,False,True,24.99636202731009,35,17.709159380834848,801.22,in_progress,0.0,0
281,41.0,7.401861176030759,2.4658788730543857,85.98500763614825,-16.86513174082102,1.0,[-16.86513174082102 1.0],0.8351736972704714,False,True,25.503524872281673,36,17.709159380834848,801.287,in_progress,0.0,0
281,42.0,7.431848233764428,2.585828172355262,81.35331118578044,9.325719480280775,1.0,[9.325719480280775 1.0],0.0,False,False,25.759163612930774,36,17.709159380834848,801.355,in_progress,0.0,0
281,43.0,7.4528030937144685,2.7064704013835197,80.74116938997405,-19.665125690468496,1.63641365070088,[-19.665125690468496 1.63641365070088],0.0,False,False,26.22966336787832,37,17.709159380834848,801.417,in_progress,0.0,0
281,44.0,7.46318359232821,2.7955049498286453,81.6173109441123,20.709553587709934,1.0,[20.709553587709934 1.0],0.0,False,False,26.34874667224531,37,17.709159380834848,801.488,in_progress,0.0,0
281,45.0,7.482990212458762,2.898818666197466,80.61182793659911,-30.0,1.5271768976212365,[-30.0 1.5271768976212365],0.0,True,False,26.489415537956916,37,17.709159380834848,801.552,off_track,0.0,0
282,1.0,4.970705246394112,0.6839106259724169,-0.01186417209316357,-2.9542267178611468,3.0814044458808114,[-2.9542267178611468 3.0814044458808114],0.0,False,True,0.7908722812809549,13,17.709159380834848,801.685,prepare,0.0,0
282,2.0,4.970648403093615,0.6839376398081526,0.0220399244782879,30.0,1.0,[30.0 1.0],1.9459669462220681,False,True,0.7905513581323145,13,17.709159380834848,801.745,in_progress,0.0,0
282,3.0,4.97768580851244,0.6836761202520254,-0.14143521331806344,-9.608047325659722,1.0,[-9.608047325659722 1.0],1.9362217687998897,False,True,0.8302895695499052,13,17.709159380834848,801.822,in_progress,0.0,0
282,4.0,4.999164457326921,0.6853778433984137,0.3420441679940689,-30.0,1.8385671768524203,[-30.0 1.8385671768524203],1.9572230725820396,False,True,0.9515788325969956,13,17.709159380834848,801.882,in_progress,0.0,0
282,5.0,5.02938762555823,0.6741975220789864,-2.420742272996051,30.0,1.0,[30.0 1.0],1.7916076479138132,False,True,1.122220331616988,13,17.709159380834848,801.953,in_progress,0.0,0
282,6.0,5.068445044859881,0.668076916869422,-3.5747013148161573,9.483719437294667,4.0,[9.483719437294667 4.0],2.0432411966715427,False,True,1.3427573970356919,13,17.709159380834848,802.019,in_progress,0.0,0
282,7.0,5.112077240328726,0.6724577937325847,-1.9378002713161326,-12.861551928787854,2.3669066609322376,[-12.861551928787854 2.3669066609322376],1.8079862542214313,False,True,1.5891481789676407,14,17.709159380834848,802.075,in_progress,0.0,0
282,8.0,5.174024248360773,0.6692614089142066,-2.2218858006415516,-0.09722698057876755,3.4308143405106124,[-0.09722698057876755 3.4308143405106124],1.9730717638380488,False,True,1.9389480721652739,14,17.709159380834848,802.156,in_progress,0.0,0
282,9.0,5.254752802510034,0.6558238778970253,-4.5749624700410445,30.0,4.0,[30.0 4.0],1.8521505581900501,False,True,2.3947827667894743,15,17.709159380834848,802.224,in_progress,0.0,0
282,10.0,5.343134564547956,0.6479001562675272,-4.604912299510266,30.0,4.0,[30.0 4.0],1.7977796313085952,False,True,2.8938129885582335,15,17.709159380834848,802.286,in_progress,0.0,0
282,11.0,5.443060742209365,0.6599166452669972,-0.22214016890088858,30.0,4.0,[30.0 4.0],1.9873130913319395,False,True,3.458106063676472,16,17.709159380834848,802.35,in_progress,0.0,0
282,12.0,5.550372075394249,0.6936418807085072,7.373804436479811,-30.0,2.920266451466664,[-30.0 2.920266451466664],2.1143451403801548,False,True,4.064210740579494,17,17.709159380834848,802.423,in_progress,0.0,0
282,13.0,5.675653810976955,0.7381027018282401,14.508588927295529,-15.703832482610062,2.9556111805183263,[-15.703832482610062 2.9556111805183263],2.0471304711852047,False,True,4.771475332160427,17,17.709159380834848,802.492,in_progress,0.0,0
282,14.0,5.811065608840017,0.7650730906381361,14.184952945008515,-30.0,1.0,[-30.0 1.0],1.6941472948227012,False,True,5.534105217819232,18,17.709159380834848,802.546,in_progress,0.0,0
282,15.0,5.92216928730404,0.7762759543151193,10.858845036333207,-30.0,1.0,[-30.0 1.0],1.5801743661377898,False,True,6.159223462790283,19,17.709159380834848,802.624,in_progress,0.0,0
282,16.0,6.0625093744402045,0.7827848680402758,6.834513850533491,30.0,1.0,[30.0 1.0],1.2057966474787747,False,True,6.970596820480357,20,17.709159380834848,802.693,in_progress,0.0,0
282,17.0,6.156945494679119,0.7833613236553514,4.565587783517637,-19.561358304021358,1.0,[-19.561358304021358 1.0],1.089947257938494,False,True,7.503767138244958,21,17.709159380834848,802.758,in_progress,0.0,0
282,18.0,6.245986262722714,0.7852068820198987,3.3730226615828376,7.909422609225416,2.136704275379226,[7.909422609225416 2.136704275379226],1.2673614927222716,False,True,8.037805160155138,21,17.709159380834848,802.82,in_progress,0.0,0
282,19.0,6.334233200707332,0.7892404104134202,3.192227811448638,-18.115303920274165,4.0,[-18.115303920274165 4.0],1.7274586337018532,False,True,8.536297310978405,22,17.709159380834848,802.887,in_progress,0.0,0
282,20.0,6.440358262366474,0.7959600519621924,3.26967095119609,30.0,3.0501117141891045,[30.0 3.0501117141891045],1.4249523947807488,False,True,9.162927194782492,23,17.709159380834848,802.954,in_progress,0.0,0
282,21.0,6.545799618164788,0.8083439414255776,4.671651895759007,30.0,3.446433220363266,[30.0 3.446433220363266],1.462337198153797,False,True,9.849584808436804,23,17.709159380834848,803.024,in_progress,0.0,0
282,22.0,6.6708991316919075,0.8474035294710325,10.870795521180753,30.0,4.0,[30.0 4.0],1.762425257921953,False,True,10.647857919471951,24,17.709159380834848,803.084,in_progress,0.0,0
282,23.0,6.786430034793037,0.9077617367782551,19.235627689188554,30.0,4.0,[30.0 4.0],1.9831377299381012,False,True,11.410597658240246,25,17.709159380834848,803.16,in_progress,0.0,0
282,24.0,6.9150459552418235,1.0027095485496629,30.999420356976707,30.0,4.0,[30.0 4.0],2.140325428385824,False,True,12.348358507746454,26,17.709159380834848,803.213,in_progress,0.0,0
282,25.0,7.030888032979576,1.1181826350579773,44.98465798251224,25.816702051521126,3.4100389752544,[25.816702051521126 3.4100389752544],2.195052669436019,False,True,13.324039487189893,28,17.709159380834848,803.286,in_progress,0.0,0
282,26.0,7.127391397719228,1.2496784206569955,61.67094664022684,1.4825036972594638,3.207464241382974,[1.4825036972594638 3.207464241382974],2.702231843365871,False,True,14.26995731830876,29,17.709159380834848,803.357,in_progress,0.0,0
282,27.0,7.206073924699751,1.397613501447966,81.06620712088666,-30.0,3.339985444418332,[-30.0 3.339985444418332],2.897321965964736,False,True,15.230314806666865,30,17.709159380834848,803.422,in_progress,0.0,0
282,28.0,7.263889461810411,1.5256561887860713,96.87486427048127,-19.61892046361378,3.6468409425921564,[-19.61892046361378 3.6468409425921564],2.7612661386780784,False,True,16.025817351670266,31,17.709159380834848,803.487,in_progress,0.0,0
282,29.0,7.321075678743223,1.6760666052315125,113.51385889780887,20.375452195103236,1.9715446857105303,[20.375452195103236 1.9715446857105303],1.458172973627421,False,True,16.898593493064954,32,17.709159380834848,803.557,in_progress,0.0,0
282,30.0,7.367433042877206,1.8217046491256428,130.89740619755864,30.0,1.8242190450341083,[30.0 1.8242190450341083],1.0741799980749507,False,True,17.6433760209098,33,17.709159380834848,803.627,in_progress,0.0,0
282,31.0,7.399493711457299,1.941530285626892,147.80654866183215,-30.0,1.0,[-30.0 1.0],0.8260493720970239,False,True,18.217749919555057,33,17.709159380834848,803.685,in_progress,0.0,0
282,32.0,7.42764200667848,2.048121378428177,165.89389928136578,-30.0,1.0,[-30.0 1.0],0.0,False,False,18.772490498055923,34,17.709159380834848,803.753,in_progress,0.0,0
282,33.0,7.448254808799494,2.1358961526991864,178.69828584450835,-30.0,1.0,[-30.0 1.0],0.0,False,False,19.069915418825577,34,17.709159380834848,803.814,in_progress,0.0,0
