episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
840,1.0,3.2000520527475462,0.6832560176563947,0.22745156470403163,26.204966834616627,1.0,[26.204966834616627 1.0],0.0,False,True,0.7923568985585131,1,17.709159380834848,4793.239,prepare,0.0,0
840,2.0,3.199732793847938,0.6831032114197841,0.18326595495146542,-3.175724062928669,4.0,[-3.175724062928669 4.0],2.6836117708556326,False,True,0.7905513581379274,1,17.709159380834848,4793.31,in_progress,0.0,0
840,3.0,3.2097565157131918,0.6857097872098302,0.7698909149329399,-30.0,1.0,[-30.0 1.0],2.2091049722378338,False,True,0.847175814655732,1,17.709159380834848,4793.376,in_progress,0.0,0
840,4.0,3.2314289398365856,0.6772773083286717,-1.2269724434622318,8.317607386111128,4.0,[8.317607386111128 4.0],2.7621879980338058,False,True,0.9694824993266676,1,17.709159380834848,4793.445,in_progress,0.0,0
840,5.0,3.2653894087897246,0.6664904646262058,-3.7478778439627525,18.57493646085765,3.0021541835878853,[18.57493646085765 3.0021541835878853],2.4472377482779404,False,True,1.1611568192716848,1,17.709159380834848,4793.509,in_progress,0.0,0
840,6.0,3.3097977988838925,0.668416548249966,-2.9629413724350093,30.0,4.0,[30.0 4.0],2.6336031310914803,False,True,1.4119382739909143,2,17.709159380834848,4793.582,in_progress,0.0,0
840,7.0,3.3684316612049945,0.6879168498681124,2.263656194195168,-30.0,4.0,[-30.0 4.0],2.63803761938931,False,True,1.7431671394037092,2,17.709159380834848,4793.64,in_progress,0.0,0
840,8.0,3.439353764225062,0.7045578307403316,5.299462795223997,-30.0,1.0029145581425232,[-30.0 1.0029145581425232],2.0382705377329695,False,True,2.1436735562332956,3,17.709159380834848,4793.717,in_progress,0.0,0
840,9.0,3.508531129629518,0.7015011984441321,4.116328097101859,15.96153252558787,1.2323506857725746,[15.96153252558787 1.2323506857725746],2.0996594264833095,False,True,2.5342995975562257,3,17.709159380834848,4793.774,in_progress,0.0,0
840,10.0,3.5866717243291895,0.6975024041721914,2.103101445170172,-30.0,2.200225163146093,[-30.0 2.200225163146093],2.2828204524146076,False,True,2.9755491036251978,4,17.709159380834848,4793.845,in_progress,0.0,0
840,11.0,3.6651470320427117,0.6978689447581442,1.4520569597957815,-11.204897234631432,4.0,[-11.204897234631432 4.0],2.726191559694832,False,True,3.4186821149486186,4,17.709159380834848,4793.912,in_progress,0.0,0
840,12.0,3.7550162512081435,0.6843540555088019,-1.793410020326684,-30.0,2.034985022227601,[-30.0 2.034985022227601],2.2924881123053975,False,True,3.9261266532926165,5,17.709159380834848,4793.982,in_progress,0.0,0
