episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
201,40.0,7.056503936982262,1.772300793244309,79.07250429075359,30.0,1.534221436070741,[30.0 1.534221436070741],1.4289898958434049,False,True,22.57713983593346,33,17.709159380834848,524.552,in_progress,0.0,0
201,41.0,7.106012541044472,1.9011183744431284,78.32937367243872,30.0,3.286503363977298,[30.0 3.286503363977298],1.5143997741201223,False,True,23.34476922037423,33,17.709159380834848,524.623,in_progress,0.0,0
201,42.0,7.147988938722409,2.0503288192567974,77.23310072084985,14.584238643223998,4.0,[14.584238643223998 4.0],1.7264073629108383,False,True,24.16704747753238,34,17.709159380834848,524.694,in_progress,0.0,0
201,43.0,7.169990991708027,2.1895477392953104,79.28785802692579,-10.76553585331397,1.4970198305584086,[-10.76553585331397 1.4970198305584086],0.9981842686674279,False,True,24.86874051165721,35,17.709159380834848,524.755,in_progress,0.0,0
201,44.0,7.1886851105970875,2.330389137731529,81.18357927190044,26.218499856522612,1.7714807085153712,[26.218499856522612 1.7714807085153712],1.0744667210035268,False,True,25.50352487228185,36,17.709159380834848,524.812,in_progress,0.0,0
201,45.0,7.20995019075192,2.463252184356199,81.09517888475003,-30.0,4.0,[-30.0 4.0],1.7656947890818857,False,True,25.96705410133864,37,17.709159380834848,524.882,in_progress,0.0,0
201,46.0,7.2331180146898015,2.6068726620721105,80.69533586397394,-30.0,4.0,[-30.0 4.0],1.6384971764893024,False,True,26.348746672245486,37,17.709159380834848,524.954,in_progress,0.0,0
201,47.0,7.283972209933945,2.770862541799359,76.02403820805426,10.22682097646242,1.0,[10.22682097646242 1.0],0.0,False,False,26.770062896671025,37,17.709159380834848,525.022,in_progress,0.0,0
201,48.0,7.3416886482033235,2.912109848568484,69.65743568858724,30.0,2.3348158369047787,[30.0 2.3348158369047787],0.0,False,False,27.10547395526931,38,17.709159380834848,525.089,in_progress,0.0,0
201,49.0,7.382418913378871,3.0508623396882157,68.66883836608234,30.0,1.0,[30.0 1.0],0.0,True,False,27.196768666464493,38,17.709159380834848,525.155,off_track,0.0,0
202,1.0,4.9708759915091445,0.6839862532187435,0.010485713592106847,-6.507566742531889,2.1197377379189506,[-6.507566742531889 2.1197377379189506],0.0,False,True,0.791836609999784,13,17.709159380834848,525.279,prepare,0.0,0
202,2.0,4.971066431920477,0.684138824658152,0.019612202875666403,12.193848975201789,1.259705386499983,[12.193848975201789 1.259705386499983],1.946494061023402,False,True,0.7929123229693593,13,17.709159380834848,525.351,in_progress,0.0,0
202,3.0,4.980071721592984,0.6843308366109055,0.008613745925399176,0.6055305344194295,3.5729388571024705,[0.6055305344194295 3.5729388571024705],2.274572773673447,False,True,0.843763769171757,13,17.709159380834848,525.417,in_progress,0.0,0
202,4.0,5.003901041892595,0.6859475946487673,0.36773157378798,-13.378437509111677,3.47701234600603,[-13.378437509111677 3.47701234600603],2.271453413230397,False,True,0.9783266056179254,13,17.709159380834848,525.486,in_progress,0.0,0
202,5.0,5.042716315030899,0.6858119827222887,0.2641484561884326,-23.647042429903806,4.0,[-23.647042429903806 4.0],2.3645500184694375,False,True,1.1975078168872944,13,17.709159380834848,525.547,in_progress,0.0,0
202,6.0,5.088825672034634,0.6795257085803955,-1.2602773281162742,16.65791934424152,1.0,[16.65791934424152 1.0],1.7948294543055525,False,True,1.457865399715741,14,17.709159380834848,525.626,in_progress,0.0,0
202,7.0,5.153711921526256,0.6737533618757118,-2.7108802884302077,19.68804344199158,1.8624416968849358,[19.68804344199158 1.8624416968849358],1.6968383811641876,False,True,1.824253268851643,14,17.709159380834848,525.682,in_progress,0.0,0
202,8.0,5.212641925727448,0.6822153903501385,-0.12043483277636594,-13.016039418583183,1.176834249658893,[-13.016039418583183 1.176834249658893],1.7542528195215383,False,True,2.1570362752049723,14,17.709159380834848,525.745,in_progress,0.0,0
202,9.0,5.283401118669598,0.6920031693517295,2.0705460200321966,-30.0,1.7933555231233511,[-30.0 1.7933555231233511],1.8531552124135133,False,True,2.5566156336662123,15,17.709159380834848,525.824,in_progress,0.0,0
202,10.0,5.376490953167452,0.6862598252280675,0.054993649589790604,1.2860662551265705,2.772544429294827,[1.2860662551265705 2.772544429294827],1.852759012800947,False,True,3.082266876172113,15,17.709159380834848,525.89,in_progress,0.0,0
202,11.0,5.465768404437554,0.6780511715368314,-1.6891297970147527,-21.47267523850458,2.782550709818994,[-21.47267523850458 2.782550709818994],1.7201384527625383,False,True,3.5863426655945387,16,17.709159380834848,525.948,in_progress,0.0,0
202,12.0,5.55360234572503,0.6697487841133049,-2.9876986222288573,19.668841917128006,4.0,[19.668841917128006 4.0],1.8150862796288785,False,True,4.082253753060472,17,17.709159380834848,526.02,in_progress,0.0,0
202,13.0,5.677120514941319,0.6590911164922573,-3.679397545682889,8.513356827810114,1.4006954609081719,[8.513356827810114 1.4006954609081719],1.2380366596322205,False,True,4.7799021267714235,17,17.709159380834848,526.088,in_progress,0.0,0
202,14.0,5.79235813651131,0.6676539071681207,-0.22982975523799778,-30.0,4.0,[-30.0 4.0],1.8403431627203402,False,True,5.431011073328115,18,17.709159380834848,526.147,in_progress,0.0,0
202,15.0,5.896770562368022,0.6787472897948508,2.2205391588260444,11.343274042839433,1.0,[11.343274042839433 1.0],1.3189479057413773,False,True,6.020310922183411,19,17.709159380834848,526.221,in_progress,0.0,0
202,16.0,6.02223632175649,0.6823364923772433,1.954677784909473,30.0,3.159448387826566,[30.0 3.159448387826566],1.6371872433289016,False,True,6.728699746434397,20,17.709159380834848,526.29,in_progress,0.0,0
202,17.0,6.141381543937532,0.6991298620088011,4.909647272542192,20.795393197905966,1.880629329654855,[20.795393197905966 1.880629329654855],1.2994983615582902,False,True,7.403746989819979,21,17.709159380834848,526.358,in_progress,0.0,0
202,18.0,6.254761347158499,0.7377620202121831,11.022235204053127,-29.56313688126844,1.6384448392485078,[-29.56313688126844 1.6384448392485078],1.3933947821806976,False,True,8.065075808992066,21,17.709159380834848,526.422,in_progress,0.0,0
202,19.0,6.361103848825103,0.7758743063009442,14.981683525382799,25.63789997897947,1.5659262296957563,[25.63789997897947 1.5659262296957563],1.4442366559791007,False,True,8.704156740915689,22,17.709159380834848,526.492,in_progress,0.0,0
202,20.0,6.473264730028075,0.8142716621558468,16.742902234273295,-30.0,2.2243366620725378,[-30.0 2.2243366620725378],1.7449583172791412,False,True,9.361034581356167,23,17.709159380834848,526.56,in_progress,0.0,0
202,21.0,6.591094625009012,0.8513233501332405,16.977857960799984,17.28416024490886,4.0,[17.28416024490886 4.0],2.3247224027794773,False,True,10.171238976104855,24,17.709159380834848,526.62,in_progress,0.0,0
202,22.0,6.712913265756512,0.8831666946583364,16.347531173682086,-7.771316768023791,3.6690738027405665,[-7.771316768023791 3.6690738027405665],1.9946909526799492,False,True,10.953355867580594,25,17.709159380834848,526.679,in_progress,0.0,0
202,23.0,6.842397320199687,0.9264380746486633,17.309962810160805,30.0,3.1019603559164377,[30.0 3.1019603559164377],1.5570340282339394,False,True,11.730769350001857,26,17.709159380834848,526.763,in_progress,0.0,0
202,24.0,7.006258524531234,0.9916662523889378,20.039284229893642,2.2630610319403957,1.0,[2.2630610319403957 1.0],0.8391831238779173,False,True,12.691185734553322,27,17.709159380834848,526.824,in_progress,0.0,0
202,25.0,7.131109611864346,1.0602388509612313,25.4211356560102,30.0,1.0,[30.0 1.0],0.818895373247124,False,True,13.400007918801007,28,17.709159380834848,526.899,in_progress,0.0,0
202,26.0,7.266416396876547,1.1463405462061158,30.643626257944067,30.0,4.0,[30.0 4.0],1.7329378774805866,False,True,14.140995285133773,29,17.709159380834848,526.952,in_progress,0.0,0
202,27.0,7.359998717560552,1.2137092915915169,32.96872380081563,-30.0,3.7916655681440696,[-30.0 3.7916655681440696],1.6700241146250425,False,True,14.602861732531341,29,17.709159380834848,527.02,in_progress,0.0,0
202,28.0,7.465381654925042,1.3002210689585985,35.97437628776295,-22.497935041240222,1.3148564626947812,[-22.497935041240222 1.3148564626947812],0.9650035968478567,False,True,15.281718018246318,30,17.709159380834848,527.085,in_progress,0.0,0
202,29.0,7.5837914016685986,1.3791851692211783,35.3491160544768,8.18913455359003,3.51814225687147,[8.18913455359003 3.51814225687147],1.7023112055693799,False,True,15.720659931884848,30,17.709159380834848,527.15,in_progress,0.0,0
202,30.0,7.700758741956235,1.4537979011106772,34.22040812614832,12.18661135812657,1.0,[12.18661135812657 1.0],0.0,False,False,16.257421204346553,31,17.709159380834848,527.219,in_progress,0.0,0
202,31.0,7.814990496720832,1.5390771955634626,35.25006096002608,30.0,4.0,[30.0 4.0],0.0,False,False,16.336934982782346,31,17.709159380834848,527.294,in_progress,0.0,0
202,32.0,7.934926479364129,1.6501456864603217,39.84818959073572,30.0,1.0,[30.0 1.0],0.0,True,False,17.01326230480039,32,17.709159380834848,527.354,off_track,0.0,0
203,1.0,5.856268052297681,0.6844073754904746,0.04427557480086525,30.0,1.0,[30.0 1.0],0.0,False,True,0.7914562850109108,19,17.709159380834848,527.478,prepare,0.0,0
203,2.0,5.856106164211029,0.6842554637200184,-0.01857169892480196,30.0,3.0390816855227705,[30.0 3.0390816855227705],1.6305594490473416,False,True,0.7905461097582528,19,17.709159380834848,527.548,in_progress,0.0,0
203,3.0,5.863768883147139,0.6859067235011935,0.41958531542190486,28.373800817577475,2.5660190452196328,[28.373800817577475 2.5660190452196328],1.5395288376658618,False,True,0.8337723669810115,19,17.709159380834848,527.618,in_progress,0.0,0
203,4.0,5.886072237206527,0.6993196723036659,3.6030494044315984,-26.926631562145825,4.0,[-26.926631562145825 4.0],2.02337001810202,False,True,0.9593635105124593,19,17.709159380834848,527.678,in_progress,0.0,0
203,5.0,5.9192762822216665,0.7084945999733678,5.006063986579843,30.0,3.6677621579683835,[30.0 3.6677621579683835],2.0044885839343873,False,True,1.1460900258931956,19,17.709159380834848,527.755,in_progress,0.0,0
203,6.0,5.965480250144537,0.715974050406678,5.87235907734537,-16.246345545723635,2.5054869751073867,[-16.246345545723635 2.5054869751073867],1.6297105299777388,False,True,1.4066318966683227,19,17.709159380834848,527.819,in_progress,0.0,0
203,7.0,6.015582208509836,0.7367385078527648,9.525156958809402,30.0,1.0,[30.0 1.0],1.3994561572501685,False,True,1.688556527142654,20,17.709159380834848,527.888,in_progress,0.0,0
203,8.0,6.075978322662328,0.756670783576319,11.672809803705228,30.0,1.0775134959050756,[30.0 1.0775134959050756],1.2889494745037464,False,True,2.0428576529860134,20,17.709159380834848,527.951,in_progress,0.0,0
203,9.0,6.137505962011337,0.7964411508016083,17.62587918407436,-8.475270747840053,1.5441706913391193,[-8.475270747840053 1.5441706913391193],1.5320843013305714,False,True,2.395920604508872,21,17.709159380834848,528.026,in_progress,0.0,0
203,10.0,6.203217510023753,0.835371283646131,21.390238620000453,30.0,1.0,[30.0 1.0],1.4383570957242526,False,True,2.8205015274653245,21,17.709159380834848,528.087,in_progress,0.0,0
203,11.0,6.26891000901023,0.8683813304607549,22.87455979829448,8.785557326420601,1.0,[8.785557326420601 1.0],1.4283765650711573,False,True,3.2055722230820094,22,17.709159380834848,528.159,in_progress,0.0,0
203,12.0,6.334008955664874,0.9077492138953211,25.29849670121466,30.0,1.925983838403869,[30.0 1.925983838403869],1.9259060349128598,False,True,3.6534129840253198,22,17.709159380834848,528.224,in_progress,0.0,0
203,13.0,6.390671893624328,0.951486887906718,28.74370456568143,30.0,1.0,[30.0 1.0],1.5069495040570233,False,True,4.003876068795079,22,17.709159380834848,528.292,in_progress,0.0,0
203,14.0,6.447357428219088,1.0088625961298976,33.79415977079859,13.561397890826989,1.8938070897478048,[13.561397890826989 1.8938070897478048],1.9805411519705642,False,True,4.699544852880283,23,17.709159380834848,528.353,in_progress,0.0,0
203,15.0,6.504787875443901,1.071501079926596,38.1642758843687,30.0,1.0,[30.0 1.0],0.0,False,False,5.122588871399217,24,17.709159380834848,528.427,in_progress,0.0,0
203,16.0,6.5586691189400605,1.1414687140061706,42.824820207001494,30.0,3.4404859818816043,[30.0 3.4404859818816043],0.0,False,False,5.901270398464864,25,17.709159380834848,528.489,in_progress,0.0,0
203,17.0,6.606673837474977,1.2100729552143354,46.72676094365002,30.0,1.0,[30.0 1.0],0.0,False,False,6.541315762988906,25,17.709159380834848,528.558,in_progress,0.0,0
203,18.0,6.646802987107135,1.294615715872397,53.744411756630626,1.5463881212696187,3.09070482701552,[1.5463881212696187 3.09070482701552],0.0,False,False,7.3153869471008495,26,17.709159380834848,528.624,in_progress,0.0,0
203,19.0,6.682782825558165,1.3821207344399704,59.05513570654442,21.778775668182256,1.0,[21.778775668182256 1.0],0.0,False,False,8.343919589470309,28,17.709159380834848,528.685,in_progress,0.0,0
203,20.0,6.715958825803839,1.4579485025139576,61.61941936995693,30.0,1.0,[30.0 1.0],0.0,False,False,9.170054006529584,29,17.709159380834848,528.746,in_progress,0.0,0
203,21.0,6.736964105148896,1.5294658156150633,65.05054198726032,18.135389938136043,1.057655886920202,[18.135389938136043 1.057655886920202],0.0,True,False,9.905955582322079,29,17.709159380834848,528.814,off_track,0.0,0
204,1.0,6.726375828878532,0.7973116625357315,19.339492481492414,30.0,3.9373497609889307,[30.0 3.9373497609889307],0.0,False,True,0.7841109558484355,25,17.709159380834848,528.946,prepare,0.0,0
204,2.0,6.7262697469281365,0.797239603863965,19.316718374208563,30.0,3.8213488247958036,[30.0 3.8213488247958036],2.232427726308541,False,True,0.7833896711744809,25,17.709159380834848,529.014,in_progress,0.0,0
204,3.0,6.731886372211799,0.8021689844696003,20.151644296391368,-22.640137619267517,3.1746282950001614,[-22.640137619267517 3.1746282950001614],2.0286910033926153,False,True,0.8246373141328173,25,17.709159380834848,529.077,in_progress,0.0,0
204,4.0,6.754192408193164,0.8050728460016806,18.59370194982799,30.0,3.735062921355875,[30.0 3.735062921355875],2.155032639932186,False,True,0.9426813618500313,25,17.709159380834848,529.155,in_progress,0.0,0
204,5.0,6.793017626707994,0.8096887386847852,16.88856474935287,18.757219733297426,3.0053043469702336,[18.757219733297426 3.0053043469702336],1.788329467315095,False,True,1.144167722643269,25,17.709159380834848,529.215,in_progress,0.0,0
204,6.0,6.831259922268869,0.8297003367057159,18.71002897441546,22.893778163460524,2.793598604207136,[22.893778163460524 2.793598604207136],1.534720672077716,False,True,1.3694647329953347,25,17.709159380834848,529.294,in_progress,0.0,0
204,7.0,6.885029502894935,0.8773129650717214,24.927368700051183,-0.6051850052039924,4.0,[-0.6051850052039924 4.0],2.3829470001077455,False,True,1.771982469436237,26,17.709159380834848,529.36,in_progress,0.0,0
204,8.0,6.938962750574407,0.9267830756634964,29.979678671322645,1.050335272515209,2.77007165115164,[1.050335272515209 2.77007165115164],1.6192167228848786,False,True,2.163717367246862,26,17.709159380834848,529.422,in_progress,0.0,0
204,9.0,7.012130230682009,0.9802777793696843,32.29488137280957,-17.411626334583133,4.0,[-17.411626334583133 4.0],2.2326520279289426,False,True,2.673116268559053,27,17.709159380834848,529.487,in_progress,0.0,0
