episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
680,24.0,5.215524004122148,0.5556043273009205,-7.381507969920484,30.0,4.0,[30.0 4.0],1.7073009483958375,False,True,12.173094880913592,14,17.709159380834848,3336.71,in_progress,0.0,0
680,25.0,5.324929765100419,0.5612884354032602,-3.089091608496831,20.83617626828078,2.62813830903037,[20.83617626828078 2.62813830903037],1.599371706023854,False,True,12.790794744828302,15,17.709159380834848,3336.776,in_progress,0.0,0
680,26.0,5.445804692261661,0.5859929281402985,3.7089065956149163,-30.0,1.446614872892333,[-30.0 1.446614872892333],1.6514957632102858,False,True,13.473413262350059,16,17.709159380834848,3336.844,in_progress,0.0,0
680,27.0,5.579822180084755,0.6161064115766923,9.140901586489415,-29.57722471062288,1.0,[-29.57722471062288 1.0],1.7111135089857057,False,True,14.229867905064108,17,17.709159380834848,3336.909,in_progress,0.0,0
680,28.0,5.688243514980436,0.6324436366894304,9.368725050652342,-3.032410686001697,1.0,[-3.032410686001697 1.0],1.6784055780094962,False,True,14.842760202962765,18,17.709159380834848,3336.978,in_progress,0.0,0
680,29.0,5.779662062581887,0.6395871089196704,7.630294276318017,-21.927385271927744,1.4710166929841058,[-21.927385271927744 1.4710166929841058],1.6197342347480224,False,True,15.36005206457621,18,17.709159380834848,3337.041,in_progress,0.0,0
680,30.0,5.875335266520571,0.6370241952604394,4.340116311703351,-30.0,2.236726867132598,[-30.0 2.236726867132598],1.6097234285831703,False,True,15.90036018109346,19,17.709159380834848,3337.104,in_progress,0.0,0
680,31.0,5.970252267816606,0.6188722108493229,-1.1935350744456257,13.397357154054049,1.4926598091102647,[13.397357154054049 1.4926598091102647],1.1361981127275675,False,True,16.438164949987186,19,17.709159380834848,3337.175,in_progress,0.0,0
680,32.0,6.088173020304304,0.5951599752903897,-5.702726408277924,30.0,1.0,[30.0 1.0],0.939324342276911,False,True,17.088375055626994,20,17.709159380834848,3337.241,in_progress,0.0,0
680,33.0,6.1931758011870235,0.5842988085410759,-6.018074553559537,-13.518124062956879,1.296828540187977,[-13.518124062956879 1.296828540187977],0.8315116811418977,False,True,17.679542120168634,21,17.709159380834848,3337.311,in_progress,0.0,0
680,34.0,6.277022113527712,0.5733089869926661,-6.516582200138716,30.0,1.6319010867511312,[30.0 1.6319010867511312],0.820741407530107,False,True,18.11370655402335,21,17.709159380834848,3337.377,in_progress,0.0,0
680,35.0,6.3602195150271985,0.5632171288644345,-6.506097036462681,30.0,1.0,[30.0 1.0],0.7062250815512866,False,True,18.5771992275583,22,17.709159380834848,3337.439,in_progress,0.0,0
680,36.0,6.451206960921122,0.5632494225334687,-4.283494218152197,30.0,2.801717667701538,[30.0 2.801717667701538],1.1032869515218129,False,True,19.04566702223825,23,17.709159380834848,3337.503,in_progress,0.0,0
680,37.0,6.547400864848976,0.569463071308286,-1.2823851421293833,30.0,1.2894495854929455,[30.0 1.2894495854929455],0.8323800580672528,False,True,19.45167788714254,23,17.709159380834848,3337.575,in_progress,0.0,0
680,38.0,6.643144809486329,0.5879815456449741,3.168234838516801,30.0,3.208591946581814,[30.0 3.208591946581814],1.3243625045741398,False,True,19.9567127944985,24,17.709159380834848,3337.641,in_progress,0.0,0
680,39.0,6.745741264677309,0.6216292868426277,9.23604975676221,30.0,4.0,[30.0 4.0],1.6581064815729571,False,True,20.397412342239683,24,17.709159380834848,3337.703,in_progress,0.0,0
680,40.0,6.850967207905315,0.6772636584630928,17.49531811784621,30.0,1.2027149085960556,[30.0 1.2027149085960556],1.1599136305346684,False,True,21.069387050135504,25,17.709159380834848,3337.776,in_progress,0.0,0
680,41.0,6.950587724797023,0.7475076532627588,26.961632339459424,30.0,2.1532158234010073,[30.0 2.1532158234010073],1.708307620570746,False,True,21.661763293685798,26,17.709159380834848,3337.849,in_progress,0.0,0
680,42.0,7.039654987847658,0.8277568409239962,35.14034650464181,30.0,1.5369514515184675,[30.0 1.5369514515184675],1.3776747676221186,False,True,22.21574797049284,26,17.709159380834848,3337.914,in_progress,0.0,0
680,43.0,7.110595680351405,0.9087707215875174,41.919940679955474,30.0,1.0,[30.0 1.0],1.374650457079223,False,True,22.819212568031606,27,17.709159380834848,3337.975,in_progress,0.0,0
680,44.0,7.1749403264141165,0.99282113533743,47.22949652380123,30.0,1.0,[30.0 1.0],1.2505382862014522,False,True,23.24275133581604,27,17.709159380834848,3338.047,in_progress,0.0,0
680,45.0,7.224887815026579,1.0709385359105679,50.88080885172733,30.0,1.0,[30.0 1.0],1.3701399970662071,False,True,23.682777935098414,28,17.709159380834848,3338.115,in_progress,0.0,0
680,46.0,7.26182827769661,1.1479735393405968,55.33125815815703,30.0,1.0,[30.0 1.0],1.2864688882015378,False,True,24.13647724991414,29,17.709159380834848,3338.183,in_progress,0.0,0
680,47.0,7.292657278702152,1.22245306410526,59.07077974822171,30.0,1.0,[30.0 1.0],1.4101699393158518,False,True,24.528594659860914,29,17.709159380834848,3338.249,in_progress,0.0,0
680,48.0,7.309976213274749,1.2876049787920396,63.265393940960905,30.0,1.0,[30.0 1.0],1.3102665531918192,False,True,24.88050622243905,29,17.709159380834848,3338.315,in_progress,0.0,0
680,49.0,7.3229530602530115,1.3673181003423387,68.66126084099565,30.0,1.7326695628129376,[30.0 1.7326695628129376],1.9224302754067244,False,True,25.324465304249426,30,17.709159380834848,3338.388,in_progress,0.0,0
680,50.0,7.324082846476034,1.4500487132975544,75.10967326513324,0.5540921503767535,1.0,[0.5540921503767535 1.0],1.7175392151925855,False,True,25.707292487901285,30,17.709159380834848,3338.434,in_progress,0.0,0
680,51.0,7.320736313448557,1.5205688438955542,80.18865642557158,30.0,1.2305964656398884,[30.0 1.2305964656398884],1.6647099100671263,False,True,26.085389849424683,31,17.709159380834848,3338.507,in_progress,0.0,0
680,52.0,7.315293656904307,1.601756410014246,84.58857790938453,30.0,2.1674578014611825,[30.0 2.1674578014611825],2.4480727571183643,False,True,26.477711913531053,31,17.709159380834848,3338.573,in_progress,0.0,0
680,53.0,7.2934580284993125,1.6948895706860787,91.31740164577647,30.0,1.4793611089702066,[30.0 1.4793611089702066],1.829219902990475,False,True,26.992856345038028,32,17.709159380834848,3338.646,in_progress,0.0,0
680,54.0,7.24973319504335,1.7957113192961323,100.26135760123518,29.330117721103328,2.047450463759605,[29.330117721103328 2.047450463759605],2.1101703143115667,False,True,27.577424711589604,33,17.709159380834848,3338.714,in_progress,0.0,0
680,55.0,7.199384884306147,1.8813105109752084,107.86328265427014,30.0,4.0,[30.0 4.0],3.1517126267933326,False,True,28.124066569581935,33,17.709159380834848,3338.783,in_progress,0.0,0
680,56.0,7.128967073102182,1.9737944195065897,116.41970869790566,30.0,1.8742519427333786,[30.0 1.8742519427333786],1.9419244682916061,False,True,28.718515119442458,34,17.709159380834848,3338.854,in_progress,0.0,0
680,57.0,7.033401958409977,2.0618905568955,127.27189524149534,-14.520740372988097,1.5776483245275537,[-14.520740372988097 1.5776483245275537],1.7186760377120387,False,True,29.44009833143347,35,17.709159380834848,3338.915,in_progress,0.0,0
680,58.0,6.943822023257618,2.1375434249069634,134.85465713768122,20.09342807614439,2.303706682437847,[20.09342807614439 2.303706682437847],2.256645525587543,False,True,30.20760012099731,36,17.709159380834848,3338.981,in_progress,0.0,0
680,59.0,6.856775679237535,2.2167477276152088,137.6585231695154,9.588596032506963,3.731236653007241,[9.588596032506963 3.731236653007241],2.9096871790240266,False,True,31.06689699004764,37,17.709159380834848,3339.052,in_progress,0.0,0
680,60.0,6.747126820802974,2.2962457588709855,140.8696327013701,1.4768677844011364,2.293127669957797,[1.4768677844011364 2.293127669957797],2.329377183877779,False,True,32.00896328436345,38,17.709159380834848,3339.111,in_progress,0.0,0
680,61.0,6.629409895994585,2.3659976926137043,144.99929540897472,27.20598309898908,1.0,[27.20598309898908 1.0],1.6821961850432718,False,True,33.226372234908816,39,17.709159380834848,3339.162,in_progress,0.0,0
680,62.0,6.524983816901836,2.4201365497782077,148.13273501169593,-30.0,1.0,[-30.0 1.0],1.6235478863544097,False,True,34.14204879267405,40,17.709159380834848,3339.243,in_progress,0.0,0
680,63.0,6.395823256695055,2.4853997156622922,150.88973627760944,6.824400138927928,1.0,[6.824400138927928 1.0],0.0,False,False,35.186361588215796,42,17.709159380834848,3339.314,in_progress,0.0,0
680,64.0,6.292664589195273,2.540140183392945,151.47415876242135,13.224743907816567,1.0,[13.224743907816567 1.0],1.6830925716848957,False,True,35.992493620261236,42,17.709159380834848,3339.384,in_progress,0.0,0
680,65.0,6.203065944591936,2.5754075288778484,153.98750193476832,-0.7101156092525613,1.8660347918093607,[-0.7101156092525613 1.8660347918093607],1.9463236101598291,False,True,36.56240051021376,43,17.709159380834848,3339.447,in_progress,0.0,0
680,66.0,6.121400265223063,2.610825443764922,154.7856322566368,-30.0,1.1738282283790344,[-30.0 1.1738282283790344],1.9540071277604647,False,True,37.02785399458941,44,17.709159380834848,3339.517,in_progress,0.0,0
680,67.0,6.035869643304041,2.6565587346598383,153.75746908257602,18.02296663693612,1.0,[18.02296663693612 1.0],2.0316167663887095,False,True,37.53653010678299,44,17.709159380834848,3339.579,in_progress,0.0,0
680,68.0,5.963660538339112,2.6993262193622543,152.33716410056533,30.0,1.0,[30.0 1.0],1.9092786627883773,False,True,37.942251967007934,45,17.709159380834848,3339.652,in_progress,0.0,0
680,69.0,5.877656988810936,2.7311194402967898,154.87702223143418,30.0,1.2019304374810311,[30.0 1.2019304374810311],2.072396394944913,False,True,38.426485085397196,45,17.709159380834848,3339.713,in_progress,0.0,0
680,70.0,5.808331735994311,2.7505963230901513,157.5309577146337,30.0,1.0,[30.0 1.0],2.1998730646276092,False,True,38.816968925787044,46,17.709159380834848,3339.774,in_progress,0.0,0
680,71.0,5.740591752755167,2.7607455694671725,161.2850086322029,30.0,1.0,[30.0 1.0],2.3193665932709386,False,True,39.19891913140818,46,17.709159380834848,3339.847,in_progress,0.0,0
680,72.0,5.653917787651007,2.762407339962904,167.05061845418993,23.70153867251227,1.0,[23.70153867251227 1.0],2.0024347971050247,False,True,39.68825900686165,47,17.709159380834848,3339.906,in_progress,0.0,0
680,73.0,5.592707729337116,2.7583057322891253,171.13922508567936,-4.540028634846845,3.232385806340117,[-4.540028634846845 3.232385806340117],1.9591940841643143,False,True,40.03380738238229,47,17.709159380834848,3339.976,in_progress,0.0,0
680,74.0,5.506718970072861,2.754254315305461,174.9535942347632,-24.617742393416535,1.4388614333068608,[-24.617742393416535 1.4388614333068608],1.4252272040586342,False,True,40.51945000289888,48,17.709159380834848,3340.044,in_progress,0.0,0
680,75.0,5.411407262045155,2.7732104188748,173.30054783910157,-30.0,2.695883460998403,[-30.0 2.695883460998403],1.5660607061340577,False,True,41.05724836093318,48,17.709159380834848,3340.12,in_progress,0.0,0
680,76.0,5.316432437421492,2.8064123881180514,168.5663753623455,-30.0,2.1947982772892307,[-30.0 2.1947982772892307],1.6199859361818354,False,True,41.589212249307906,49,17.709159380834848,3340.18,in_progress,0.0,0
680,77.0,5.2215130294272285,2.856286330456761,162.10490427301843,-11.315394557509727,2.552005036455647,[-11.315394557509727 2.552005036455647],1.939940924193283,False,True,42.11927406704834,50,17.709159380834848,3340.242,in_progress,0.0,0
680,78.0,5.119645613763866,2.91399761713537,157.20703203929406,30.0,1.0,[30.0 1.0],1.9861466652105653,False,True,42.70929244298949,50,17.709159380834848,3340.299,in_progress,0.0,0
680,79.0,5.005712206225773,2.9738803998155787,154.81796638292607,11.851909516478422,2.0333639449299867,[11.851909516478422 2.0333639449299867],2.0147803087972482,False,True,43.4922381662705,51,17.709159380834848,3340.383,in_progress,0.0,0
680,80.0,4.8977854862536345,3.0235334408423062,154.97499983074303,11.107065000095886,3.6975493420332257,[11.107065000095886 3.6975493420332257],2.527843200320314,False,True,44.29270791064686,52,17.709159380834848,3340.426,in_progress,0.0,0
680,81.0,4.799869144997888,3.0554697418328263,157.9226623635398,-19.86659357643227,4.0,[-19.86659357643227 4.0],2.421237063511007,False,True,45.078467975858224,53,17.709159380834848,3340.512,in_progress,0.0,0
680,82.0,4.648614875620642,3.106758790234062,159.463977502701,-30.0,3.334311621650933,[-30.0 3.334311621650933],2.021053981589062,False,True,46.200550298416275,55,17.709159380834848,3340.583,in_progress,0.0,0
680,83.0,4.507750055488111,3.1797448581495713,155.5975438326155,-14.984471811135245,1.7863498293559203,[-14.984471811135245 1.7863498293559203],1.7636224051981548,False,True,47.27714413866953,56,17.709159380834848,3340.647,in_progress,0.0,0
680,84.0,4.385968289269471,3.2594832137644114,150.82851667994942,-2.8005859274175506,1.0,[-2.8005859274175506 1.0],1.9906997021818436,False,True,48.165510954531634,57,17.709159380834848,3340.697,in_progress,0.0,0
680,85.0,4.292327968539445,3.329891872129707,147.33649185835853,-12.956271223358005,2.585775016952548,[-12.956271223358005 2.585775016952548],2.1000072526144353,False,True,48.86487971522813,58,17.709159380834848,3340.784,in_progress,0.0,0
680,86.0,4.157919044988365,3.4472157167868267,142.20189116857344,-18.981096960545173,1.3934785747824678,[-18.981096960545173 1.3934785747824678],1.9743391247229642,False,True,49.867022693389075,59,17.709159380834848,3340.845,in_progress,0.0,0
680,87.0,4.060144393202219,3.554361850310329,136.6212033739388,-28.437406032371236,1.617959661834739,[-28.437406032371236 1.617959661834739],1.749545566847452,False,True,50.679721081280505,60,17.709159380834848,3340.915,in_progress,0.0,0
680,88.0,3.9841610703574926,3.650687348799129,132.86122918267728,1.0167514301685827,1.0,[1.0167514301685827 1.0],1.4567660472495907,False,True,51.37296398162253,61,17.709159380834848,3340.975,in_progress,0.0,0
680,89.0,3.922886100867051,3.7309650103229455,130.6030398651232,30.0,4.0,[30.0 4.0],1.6060189651464263,False,True,51.94316997321613,61,17.709159380834848,3341.046,in_progress,0.0,0
680,90.0,3.837665496422005,3.8274880333295775,131.18259795185205,30.0,1.0,[30.0 1.0],1.3517397043577901,False,True,52.66952305115241,62,17.709159380834848,3341.11,in_progress,0.0,0
680,91.0,3.7536712533882772,3.899011057114874,134.90066836030795,30.0,4.0,[30.0 4.0],1.7436574580337771,False,True,53.28223680507706,63,17.709159380834848,3341.182,in_progress,0.0,0
680,92.0,3.663259180157041,3.9662144093700475,138.36915707674265,16.01261840723719,1.0,[16.01261840723719 1.0],1.4131222247205,False,True,53.89876690993205,64,17.709159380834848,3341.245,in_progress,0.0,0
680,93.0,3.5606928656230146,4.028894317813567,143.30310923856692,-30.0,4.0,[-30.0 4.0],2.0818118653131905,False,True,54.53925433417331,64,17.709159380834848,3341.312,in_progress,0.0,0
680,94.0,3.474986602832086,4.077309446529359,145.3998358889328,-30.0,1.0,[-30.0 1.0],1.504349452675404,False,True,55.05638947821277,65,17.709159380834848,3341.382,in_progress,0.0,0
680,95.0,3.3970292724262787,4.135775007304457,144.60209602254648,3.941077311806829,1.0,[3.941077311806829 1.0],1.3010889806513384,False,True,55.5895838857541,66,17.709159380834848,3341.444,in_progress,0.0,0
680,96.0,3.31604398387468,4.187686179214694,145.6290529085221,30.0,2.778168215774074,[30.0 2.778168215774074],1.6388103335121014,False,True,56.17032848875532,66,17.709159380834848,3341.505,in_progress,0.0,0
680,97.0,3.230759752315998,4.222655398093865,149.95165421571562,-16.72736958545082,2.149660807301113,[-16.72736958545082 2.149660807301113],1.6177546046188462,False,True,56.6565818540126,67,17.709159380834848,3341.572,in_progress,0.0,0
680,98.0,3.1398311318635397,4.251551294155106,154.68247450580878,7.6341815770524875,1.782593943254259,[7.6341815770524875 1.782593943254259],1.6400049977669602,False,True,57.30653239000605,68,17.709159380834848,3341.64,in_progress,0.0,0
680,99.0,3.0366945505747025,4.290562691041103,156.61854333316873,20.380202357842542,4.0,[20.380202357842542 4.0],2.3364366979793423,False,True,58.01142104417239,68,17.709159380834848,3341.701,in_progress,0.0,0
680,100.0,2.9226864966478945,4.321644796303229,160.2716989992481,24.531907914532148,2.296255068605852,[24.531907914532148 2.296255068605852],1.8819363743424604,False,True,58.91219283129314,69,17.709159380834848,3341.778,in_progress,0.0,0
680,101.0,2.783062614041108,4.337543479095411,167.16585423801408,30.0,4.0,[30.0 4.0],2.4424771386908417,False,True,59.872478338905964,71,17.709159380834848,3341.845,in_progress,0.0,0
680,102.0,2.627323974564379,4.339884444765682,174.26683480457837,-30.0,1.0,[-30.0 1.0],1.4417536005086242,False,True,60.76456241707919,72,17.709159380834848,3341.915,in_progress,0.0,0
680,103.0,2.495091451236118,4.329852516033337,-178.06657669133637,14.124731770133188,1.0,[14.124731770133188 1.0],0.8000233371549355,False,True,61.51113853578939,73,17.709159380834848,3341.982,in_progress,0.0,0
680,104.0,2.3678622657153245,4.315021387315581,-171.5607835354362,-11.285234726618505,1.057173621077745,[-11.285234726618505 1.057173621077745],0.8499991795780071,False,True,62.269174508278105,73,17.709159380834848,3342.048,in_progress,0.0,0
680,105.0,2.263725025082429,4.300989506755876,-168.28248907862664,-30.0,1.0,[-30.0 1.0],0.8728980822786316,False,True,62.85616465463425,74,17.709159380834848,3342.11,in_progress,0.0,0
680,106.0,2.1694778513846664,4.301337661445789,-169.71358127486164,-30.0,1.0,[-30.0 1.0],1.4236475593766444,False,True,63.38799637137543,75,17.709159380834848,3342.179,in_progress,0.0,0
680,107.0,2.0763694408066633,4.309905419135296,-174.56054094982326,-30.0,1.0,[-30.0 1.0],1.7088965835960472,False,True,63.90554776661551,75,17.709159380834848,3342.245,in_progress,0.0,0
680,108.0,1.9954370926820357,4.322339440518083,-178.9008498266034,27.85893598380941,1.0,[27.85893598380941 1.0],1.5813851772709375,False,True,64.36068917484484,76,17.709159380834848,3342.307,in_progress,0.0,0
680,109.0,1.925447827852087,4.327763588244132,179.49166409513768,30.0,1.0,[30.0 1.0],0.8393309148256762,False,True,64.75492106475201,76,17.709159380834848,3342.382,in_progress,0.0,0
680,110.0,1.8416208396638685,4.3190327371591595,-178.42442299664833,15.61788209791392,1.0,[15.61788209791392 1.0],1.4620839999987936,False,True,65.23446897836571,77,17.709159380834848,3342.451,in_progress,0.0,0
680,111.0,1.7645872234749223,4.299287267808433,-174.55507225294008,-7.404851950530006,2.115454124351971,[-7.404851950530006 2.115454124351971],1.9115620651170875,False,True,65.6728877056555,78,17.709159380834848,3342.514,in_progress,0.0,0
680,112.0,1.6976841604525972,4.283904221135182,-172.6219226387255,7.913329137914062,1.0,[7.913329137914062 1.0],1.456665366848316,False,True,66.0622894464692,78,17.709159380834848,3342.58,in_progress,0.0,0
680,113.0,1.6213231541813415,4.264382572716167,-170.55480237369778,30.0,1.0,[30.0 1.0],1.533392696382007,False,True,66.49765346356229,79,17.709159380834848,3342.646,in_progress,0.0,0
680,114.0,1.5453364479930138,4.237629642137306,-167.52866722150492,30.0,1.0,[30.0 1.0],1.496289140736423,False,True,66.97066217439509,79,17.709159380834848,3342.711,in_progress,0.0,0
680,115.0,1.483580740513582,4.206643769631405,-163.76402689644246,30.0,1.9437972011941278,[30.0 1.9437972011941278],2.073645684383757,False,True,67.33081851179908,79,17.709159380834848,3342.776,in_progress,0.0,0
680,116.0,1.416985512440476,4.159670121992543,-157.86024910763,30.0,2.9400456120748553,[30.0 2.9400456120748553],2.643343296296211,False,True,68.05967532330159,80,17.709159380834848,3342.834,in_progress,0.0,0
680,117.0,1.3461565446544348,4.09361312873282,-150.06768184496462,30.0,1.0,[30.0 1.0],0.0,False,False,69.00365898780456,81,17.709159380834848,3342.904,in_progress,0.0,0
680,118.0,1.2889179190797482,4.01691373057692,-140.39309563874266,-19.132434472732484,1.8586777514890496,[-19.132434472732484 1.8586777514890496],0.0,False,False,69.86227731006558,82,17.709159380834848,3342.971,in_progress,0.0,0
680,119.0,1.2351562992581595,3.940146105383186,-133.28106808862125,21.139614533976662,1.3704960470170615,[21.139614533976662 1.3704960470170615],0.0,False,False,70.6935992466181,83,17.709159380834848,3343.044,in_progress,0.0,0
680,120.0,1.1740796050383078,3.868359216410262,-130.896678953885,-7.097251571547009,1.4170511596505604,[-7.097251571547009 1.4170511596505604],0.0,False,False,71.55175140035946,84,17.709159380834848,3343.113,in_progress,0.0,0
680,121.0,1.1153015379697437,3.7872476097520478,-128.92198406270668,9.0898886222555,1.3571723190398242,[9.0898886222555 1.3571723190398242],0.0,False,False,72.50699583578303,86,17.709159380834848,3343.182,in_progress,0.0,0
680,122.0,1.053825902273252,3.7052457447956977,-128.10809467648664,26.48568313630645,1.9214277502456565,[26.48568313630645 1.9214277502456565],0.0,False,False,73.44537414759638,87,17.709159380834848,3343.244,in_progress,0.0,0
680,123.0,1.0064979533892287,3.614821489814993,-124.18545062334256,25.424184644829502,1.0,[25.424184644829502 1.0],0.0,False,False,74.28908156413686,88,17.709159380834848,3343.313,in_progress,0.0,0
680,124.0,0.9719583600315898,3.523211166435908,-119.26393077994803,20.93040834359575,2.0012529164965764,[20.93040834359575 2.0012529164965764],0.0,False,False,74.95990908020038,88,17.709159380834848,3343.373,in_progress,0.0,0
680,125.0,0.9492080546470951,3.4394170112159963,-114.62256106431883,28.942821128136615,1.231363308435785,[28.942821128136615 1.231363308435785],0.0,False,False,75.5499430051861,89,17.709159380834848,3343.442,in_progress,0.0,0
680,126.0,0.9336891207069381,3.3437769959920574,-109.18487552007487,30.0,3.753172342512004,[30.0 3.753172342512004],1.9945533216366376,False,True,76.07163959642853,90,17.709159380834848,3343.509,in_progress,0.0,0
680,127.0,0.9245528229412879,3.2404219918260377,-103.73623686829477,30.0,1.0,[30.0 1.0],1.2860391018377335,False,True,76.73533539548416,91,17.709159380834848,3343.566,in_progress,0.0,0
680,128.0,0.9330014610232503,3.1548363922991824,-96.6485162878113,-24.42352190043619,3.608645222912977,[-24.42352190043619 3.608645222912977],2.0882284264912507,False,True,77.24866384408891,91,17.709159380834848,3343.652,in_progress,0.0,0
680,129.0,0.9414726673718592,3.040824378060448,-92.06961630374185,30.0,2.0390263648754625,[30.0 2.0390263648754625],1.8159245966800743,False,True,77.88139329300398,92,17.709159380834848,3343.712,in_progress,0.0,0
680,130.0,0.9425189638110156,2.9432841543117605,-91.45057835599863,30.0,3.8259938686038244,[30.0 3.8259938686038244],2.249767957095603,False,True,78.39463859634922,92,17.709159380834848,3343.774,in_progress,0.0,0
680,131.0,0.9577837466146925,2.844772536093035,-87.40465363455766,30.0,1.1872416411025182,[30.0 1.1872416411025182],1.5704578558252866,False,True,78.93771339573541,93,17.709159380834848,3343.847,in_progress,0.0,0
